time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789535901.3979802,TIGHTLY_COUPLED,-54.29601165841652,-12.712412299514837,-42.407568084587716,0.1348221733304217,0.22881947434184655,-0.5838469627788186,-0.7671944693455053,-76.45910379361291,30.345305307225132,-1.222437235328307,47,-41.59129554586498,-72.52150874063676,-69.9999171098103,0,1,0.05911242494128775,0.17629532740509646,0.764592247653616,0.30028765824293807,0.5369536707332625,0.7883578361334703,0,0.3003998344445455,0.5372805885891134,0.7880923223779214
1789535901.5178876,TIGHTLY_COUPLED,-54.34702620083601,-12.709816594754958,-42.40687523541171,0.1347593087362601,0.22889864381023953,-0.5837875495973232,-0.7672271088184459,-76.5100576388385,30.34735969821412,-1.221431071987665,46,-41.59129554586498,-72.52150874063676,-69.9999171098103,0,1,0.07904329197904966,0.1707349972983782,0.7502217107225724,0.2896582952974375,0.5519640314398442,0.7819423124259597,0,0.2897219895994163,0.5523181314850089,0.7816686320784941
1789535901.6487927,TIGHTLY_COUPLED,-54.40031314986492,-12.713686028295006,-42.40498085380032,0.13480815325338688,0.22896382176632615,-0.5836941884170274,-0.7672701118555035,-76.56750038074371,30.34967625517786,-1.2202969357755356,50,-41.554897651530226,-72.48887415855427,-69.97276477071762,0,1,0.07819215136802904,0.16033055922651943,0.7614772894054516,0.27659738255963545,0.547061424244851,0.7900744813397999,0,0.27662896559561323,0.5474408453330273,0.7898005673931625
1789535901.7477977,TIGHTLY_COUPLED,-54.44432596130318,-12.710343162683104,-42.40407518975812,0.1347615392596565,0.22892897997040693,-0.5836937290783452,-0.7672890461232277,-76.6094481888946,30.35136823899492,-1.2194688356529566,51,-41.554897651530226,-72.48887415855427,-69.97276477071762,0,1,0.07648173269893614,0.1667362869555979,0.7567819803454665,0.29421258029620884,0.5473564147683031,0.7834793633577314,0,0.2942496285245478,0.5476857833972738,0.78323523846778
1789535901.8647168,TIGHTLY_COUPLED,-54.495241552348666,-12.706136103427264,-42.40321761301742,0.13471319818632616,0.22898920836463613,-0.5837370461697967,-0.7672466080836784,-76.66036342476232,30.353422368609095,-1.2184617924760728,57,-41.489630048290444,-72.43501115715891,-69.92935828841294,0,1,0.0842321658802702,0.15936570573836703,0.7564021283813628,0.2934940864740092,0.5390122683205169,0.7895106052516065,0,0.29356765173957944,0.5393628705824305,0.7892437694965918
1789535901.9858243,TIGHTLY_COUPLED,-54.541996109593576,-12.709189914125254,-42.40194551936865,0.1346277090426214,0.22902576841847966,-0.5837334682553732,-0.7672534231900263,-76.7093006157025,30.355394876124954,-1.2174942894768168,52,-41.4209876337448,-72.37529437430248,-69.87976671109452,0,1,0.08094065221498423,0.16405418383509587,0.75500516394992,0.29729597517631035,0.5300720940283739,0.7941276209000299,0,0.29735049508658856,0.5304439557549211,0.7938588620622887
1789535902.101325,TIGHTLY_COUPLED,-54.59437292383042,-12.705888669235035,-42.40114033524071,0.13463794727626893,0.2290207734534517,-0.5837673678624161,-0.7672273253078268,-76.7602426174445,30.357448727810084,-1.2164879290735984,56,-41.4209876337448,-72.37529437430248,-69.87976671109452,0,1,0.09998455122007839,0.16453710961791718,0.7354783391620043,0.28500349379683554,0.5379034321675116,0.7933680773676292,0,0.28503870224541755,0.5382601078690336,0.7931134814760524
1789535902.2195663,TIGHTLY_COUPLED,-54.63689722547691,-12.703181447083635,-42.40005627674485,0.13465333862509812,0.22903455315403667,-0.5837842598812544,-0.7672076575305682,-76.80918925490607,30.35942218411446,-1.2155210197627606,51,-41.35800658256093,-72.3257207636161,-69.8370721967916,0,1,0.08105376186263265,0.17481004237878472,0.7441361957585833,0.28037221561068915,0.505389859920403,0.8160713879331812,0,0.28037449143294224,0.5056906235220235,0.8158842674274496
1789535902.329039,TIGHTLY_COUPLED,-54.69101934679754,-12.702292894617587,-42.398319893898865,0.13469391349831028,0.2290347285974671,-0.5837762250428707,-0.7672065965810577,-76.85963706668635,30.361456117661042,-1.2145244771039867,49,-41.35800658256093,-72.3257207636161,-69.8370721967916,0,1,0.10410817925208689,0.1392835573584559,0.7566082633894571,0.28652926158211367,0.5275160515144238,0.7997673397006411,0,0.2865430130913457,0.5278915878873865,0.7995145859121437
1789535902.4495275,TIGHTLY_COUPLED,-54.742551888619374,-12.698598251446423,-42.397376841593186,0.13474214703100132,0.22899343051059268,-0.5838238960373664,-0.7671741790572835,-76.90958833965982,30.363470003274497,-1.2135377821867324,55,-41.317642508018594,-72.28876508121735,-69.80826344208654,0,1,0.09122308819111592,0.1616543852900333,0.7471225265188512,0.299471205951016,0.5276094299191233,0.7949498639956245,0,0.299539006987913,0.5278907804278838,0.7947375083837019
1789535902.5688212,TIGHTLY_COUPLED,-54.79277239334676,-12.694522013540116,-42.39563744514991,0.1346607216852144,0.2288921995931987,-0.5838149527386829,-0.7672254896439077,-76.96004199522366,30.36550416181352,-1.212541264037614,54,-41.317642508018594,-72.28876508121735,-69.80826344208654,0,1,0.07124912453974917,0.15106188581132107,0.7776889896489295,0.28324949649200476,0.5177288824356119,0.8072958113535571,0,0.283328156676921,0.5180808941739299,0.8070423425855667
1789535902.6887288,TIGHTLY_COUPLED,-54.836160996207056,-12.690295973730164,-42.394675962567,0.13463547752358196,0.2288546976579532,-0.583788179301689,-0.7672614790666237,-77.00849893025308,30.367457901178277,-1.211584370510468,57,-41.259695178,-72.24185483764875,-69.76865149774883,0,1,0.08773473444342454,0.16033104404635454,0.7519342215102215,0.2797133384472629,0.5247611503767973,0.8039814570933259,0,0.27976073583651917,0.5250737027127772,0.803760870784155
1789535902.8032224,TIGHTLY_COUPLED,-54.8971054413225,-12.68662710693259,-42.39325857776546,0.13468334949093577,0.22888118665224655,-0.5838576449450563,-0.7671923150069833,-77.0614488938329,30.36959370765495,-1.2105389593900873,48,-41.190478935284915,-72.18077686565078,-69.71966286117916,0,1,0.10775227380706189,0.15642576155140397,0.7358219646415342,0.30090636879088933,0.5128055472561438,0.8040434241534522,0,0.3010232236459661,0.5131017970856037,0.8038106522392663
1789535902.9143214,TIGHTLY_COUPLED,-54.941328643788346,-12.686678462328617,-42.391410301458386,0.13469491159367655,0.22886822968098056,-0.5838595341847393,-0.7671927128010568,-77.11139428967904,30.371607190504506,-1.2095528557710167,59,-41.190478935284915,-72.18077686565078,-69.71966286117916,0,1,0.08898914989730038,0.1600732298809712,0.7509376202217282,0.32342378553797496,0.515177624686904,0.7937185080179532,0,0.3236040011282164,0.5155569209983799,0.7933987091396605
1789535903.038487,TIGHTLY_COUPLED,-54.98508726405707,-12.683482887928927,-42.39039311490303,0.1346888900128159,0.2288490574111781,-0.5838820443366399,-0.7671823578070582,-77.15981876327183,30.373561872426013,-1.2085960191469136,59,-41.13208624194599,-72.12704565634876,-69.67795638435103,0,1,0.11123964965722888,0.16416443237721878,0.7245959179655519,0.3060353204765704,0.519668255451288,0.7976761792212537,0,0.30618247265053905,0.519996659550589,0.797405648022279
1789535903.1574528,TIGHTLY_COUPLED,-55.038540307884176,-12.679757015670964,-42.389280067615495,0.1346491859378509,0.22887794616289173,-0.5838641310454217,-0.7671943423703705,-77.20824867847598,30.375513856420124,-1.2076379517320042,47,-41.13208624194599,-72.12704565634876,-69.67795638435103,1,1,0.11653939601540729,0.14615039042026845,0.7373102135643246,0.3063540497666178,0.5059250331129729,0.8063417743495807,0,0.30647111768131924,0.5062080835786797,0.8061196128036852
1789535903.282858,TIGHTLY_COUPLED,-55.09143313063527,-12.682557459969368,-42.38763405685021,0.13471687010079036,0.22884025194377217,-0.5838785714152028,-0.7671827147705426,-77.26318509882898,30.377728534119388,-1.206552562155418,41,-41.098357141227034,-72.10044022525344,-69.65504922376572,1,1,0.0967364301813626,0.1570589428078557,0.746204627010782,0.3280385858921789,0.5447588667840894,0.7717696957162637,0,0.32820555092597764,0.5451169075341862,0.7714458331352507
1789535903.3902087,TIGHTLY_COUPLED,-55.18924460044313,-12.678880688729711,-42.3845508907286,0.1347963755927121,0.22884419689425525,-0.5839086291099426,-0.7671446952992894,-77.30913420929716,30.379581123035827,-1.205644858906263,36,-41.098357141227034,-72.10044022525344,-69.65504922376572,1,1,0.07970765432063547,0.16810500029736788,0.7521873453819957,0.31487920888244947,0.5302967773544928,0.7871698747671955,0,0.31500932036929163,0.5305743370031658,0.7869307472669548
1789535903.5112822,TIGHTLY_COUPLED,-55.24164640256255,-12.67468650155648,-42.38349041935258,0.13477558156627653,0.22885694907820311,-0.5838550885558734,-0.76718529381076,-77.3585818822265,30.381574742600897,-1.2046680713974367,57,-41.03138128249131,-72.04324179502366,-69.61153306164915,1,1,0.0906775212353201,0.1420560981523668,0.7672663806123132,0.33883968578497176,0.5411157294947796,0.7696631955800369,0,0.33898985577182383,0.5413838756432835,0.7694084590627113
1789535903.6343641,TIGHTLY_COUPLED,-55.29436231698989,-12.671136908511455,-42.38235726134603,0.13481140769370756,0.22889616988984005,-0.5838528544122507,-0.7671689984352011,-77.411528827425,30.383709417731776,-1.2036222046438643,50,-40.96718593212201,-71.98719153631355,-69.56478033141374,1,1,0.09689048254270152,0.1541473746065586,0.7489621428507396,0.31654886929776044,0.5282998840954818,0.7878426529523582,0,0.31665474282033823,0.5285457400115532,0.7876351785979503
1789535903.7439013,TIGHTLY_COUPLED,-55.33814072856566,-12.668193652407616,-42.38141089864415,0.13477636798041095,0.22884917985855197,-0.5838229121657047,-0.7672119594625939,-77.45998293596432,30.385662947813504,-1.202665160920278,52,-40.96718593212201,-71.98719153631355,-69.56478033141374,1,1,0.09689048254270152,0.1541473746065586,0.7489621428507396,0.32433384331025206,0.5179146554331348,0.7915629904001186,0,0.3244547424888836,0.5181907428902939,0.7913327202000924
1789535903.8618279,TIGHTLY_COUPLED,-55.399569952799716,-12.668534926265997,-42.37842499478884,0.13471127756814444,0.22879101907938115,-0.5838116382653272,-0.7672493156142476,-77.51193587276526,30.38775757765128,-1.2016391634493284,42,-40.90742242485561,-71.92713634986691,-69.518161618344,1,1,0.08072567229809573,0.14465858692399652,0.7746157407779075,0.31853604605953534,0.5385358168537073,0.780073048711765,0,0.31867048381059254,0.5387592728672814,0.7798638141672178
1789535903.9704895,TIGHTLY_COUPLED,-55.44207722803417,-12.665385218751425,-42.37726960620568,0.13474247185783667,0.22877219333552867,-0.5838175958775826,-0.767244918248281,-77.55889282511467,30.389650796219293,-1.2007119408272433,39,-40.90742242485561,-71.92713634986691,-69.518161618344,1,1,0.09673220526417842,0.14785434948552928,0.7554134452502926,0.32495150030507036,0.5360749307477053,0.779121422548069,0,0.32511596435072465,0.5363842195884055,0.7788398928540033
1789535904.0824993,TIGHTLY_COUPLED,-55.48682143124869,-12.666597105544641,-42.37545133274992,0.13478258136865,0.22877524662244708,-0.583835635964973,-0.7672232350951169,-77.60634446271241,30.391564503413168,-1.1997751000659425,36,-40.860909257447965,-71.90630239300647,-69.49326681376397,1,1,0.07987790815933336,0.14690990946839438,0.773212182372272,0.3162910323292703,0.5223639492915706,0.7918938611636018,0,0.3164228097822203,0.5226556832443462,0.7916486861114028
1789535904.2091892,TIGHTLY_COUPLED,-55.54771573013163,-12.661987241722336,-42.37421094825137,0.13480967919770112,0.22884055343222875,-0.5838003181735764,-0.7672258728691801,-77.65827645509606,30.393659413037497,-1.198749738340589,36,-40.860909257447965,-71.90630239300647,-69.49326681376397,1,1,0.09448814600805765,0.1680514189973664,0.7374604349945757,0.31729175531944226,0.521848419289524,0.7918334226914979,0,0.3174253710223021,0.5221419454295618,0.7915863330391616
1789535904.3172603,TIGHTLY_COUPLED,-55.60059531565862,-12.658193409005657,-42.373279346146134,0.13475920608076958,0.2288801357687321,-0.5837205481730584,-0.7672836251787939,-77.70769441860743,30.3956526743165,-1.1977719277123353,35,-40.799515037252675,-71.85210941289951,-69.44901376908639,1,1,0.07747901707919608,0.1540083042153804,0.7685126787054231,0.3199454689061408,0.546899624039098,0.7736508890658129,0,0.32006993279225515,0.5471402827541696,0.773429214026758
1789535904.4367206,TIGHTLY_COUPLED,-55.64397241691913,-12.655320436733069,-42.372363877798286,0.1347523418800902,0.22884360863180891,-0.5837087319364631,-0.7673047148345494,-77.75763356921496,30.39766560402766,-1.196784948077094,35,-40.7333496062836,-71.79473077763495,-69.40348723316524,1,1,0.06915698545365709,0.16981325729877317,0.7610297572475697,0.3300142099444865,0.5254661752807354,0.7842040039878347,0,0.3301488727895305,0.5257598004189683,0.7839504793411437
1789535904.5488093,TIGHTLY_COUPLED,-55.689190283482404,-12.653762569281636,-42.371306328799676,0.1347329928372427,0.22885401159893426,-0.5836559689980255,-0.7673451452046663,-77.80857613816897,30.399719514203348,-1.1957785981505027,35,-40.7333496062836,-71.79473077763495,-69.40348723316524,1,1,0.07538100129214399,0.16933046974761148,0.7552885289602445,0.3324962435398554,0.5303564549273604,0.7798514465901617,0,0.33261242805626745,0.5305951163519356,0.7796395290170903
1789535904.6619327,TIGHTLY_COUPLED,-55.741400542872235,-12.649525166913776,-42.37052913964849,0.13472650453619528,0.2289381818558234,-0.5836433688126367,-0.7673307604319308,-77.85802289286717,30.401713100993366,-1.1948018119526176,35,-40.66219734894694,-71.73519399526376,-69.35388670980149,1,1,0.07964176120055692,0.15120729911046754,0.7691509396889757,0.35436697063856765,0.5447847845467096,0.7600220974727246,0,0.35448889577264747,0.5450326836215647,0.7597874680186325
1789535904.7786248,TIGHTLY_COUPLED,-55.79525816477894,-12.645431003818677,-42.369824714472045,0.13468720121538777,0.22894683173260638,-0.5835637273744017,-0.7673956490372239,-77.90797193620239,30.40372689540459,-1.1938151281969631,38,-40.66219734894694,-71.73519399526376,-69.35388670980149,1,1,0.07806139641143797,0.16249563103748502,0.7594429725510771,0.34880685111632315,0.5666788696789142,0.7464642250461461,0,0.3489468488247751,0.5669438839914989,0.7461975134640246
1789535904.894843,TIGHTLY_COUPLED,-55.847749350089636,-12.641531073347927,-42.36878994447037,0.13465700173360917,0.22889423490353952,-0.5835385210439767,-0.767435805504178,-77.95992206883977,30.405821343976783,-1.1927889642429168,36,-40.626672637108875,-71.70638722645738,-69.32779017387102,0,1,0.07947441097251724,0.15667049541039313,0.7638550936170894,0.32896792399400027,0.5608666915936695,0.7597424953521089,0,0.32910175077606896,0.5611554842928947,0.7594712371671049
1789535905.0007896,TIGHTLY_COUPLED,-55.901254234174495,-12.63912113384795,-42.36776927020704,0.13465737628026161,0.22881989772371483,-0.5835851032196904,-0.7674224864565073,-78.00837815596523,30.40777495999412,-1.1918319399186261,37,-40.626672637108875,-71.70638722645738,-69.32779017387102,0,1,0.08318200597952637,0.14795707514468634,0.7688609188757873,0.3283136551258962,0.5300030051997209,0.7818612142427445,0,0.3284196984944082,0.5301818268082678,0.7816954216081158
1789535905.120523,TIGHTLY_COUPLED,-55.9550676007359,-12.635332553475807,-42.366637821554235,0.13462332483720424,0.22878779892332546,-0.5835818237964399,-0.7674405243457098,-78.0588331584052,30.409809263582567,-1.1908356341106963,36,-40.56258175217471,-71.64693486994442,-69.28183375864116,0,1,0.055385070609808844,0.16139604854532788,0.7832188808448632,0.3127669469636347,0.5069542766550483,0.8032273639936601,0,0.31284815480620287,0.5071522891217468,0.8030707239545756
1789535905.2395706,TIGHTLY_COUPLED,-56.00870965346302,-12.631781917909688,-42.365448804892175,0.13466323176952785,0.22877713075579167,-0.583546530097261,-0.7674635402831721,-78.10828554421067,30.411803760080545,-1.1898592483717438,35,-40.56258175217471,-71.64693486994442,-69.28183375864116,0,1,0.08978580743187081,0.14171443926997873,0.7684997532981506,0.33680067562804217,0.5201469043004084,0.7848646398221774,0,0.336888482053028,0.5202963556116834,0.7847278846818221
1789535905.3525422,TIGHTLY_COUPLED,-56.04605051921107,-12.63158500868388,-42.36466881236384,0.13468210657059101,0.228775780862257,-0.5836029200696512,-0.767417750607027,-78.15922629687051,30.413858412118735,-1.1888536408368071,39,-40.4966669652276,-71.59324917732516,-69.23610320360298,0,1,0.075545132397292,0.15840227547249427,0.7660525921302139,0.3574288643205933,0.5352832439073099,0.7653211454955091,0,0.3575638744649751,0.535493988313077,0.7651106221705131
1789535905.4803965,TIGHTLY_COUPLED,-56.099540255869286,-12.627791860390639,-42.363576001907674,0.1346869551951506,0.22878554905036522,-0.5836620403300563,-0.7673690242143856,-78.21014245509892,30.415912448351975,-1.1878467964979775,38,-40.427996116763644,-71.5317893543235,-69.18653195853842,0,1,0.09484350418843769,0.15653843511730836,0.7486180606942547,0.34563623397381477,0.5446463866576154,0.7641308181621793,0,0.34576526588453177,0.5448784866819958,0.7639069417533377
1789535905.5871913,TIGHTLY_COUPLED,-56.15294137216695,-12.623880906266223,-42.3624700036697,0.13456980373000496,0.2287175824940633,-0.5836229453963433,-0.7674395696007837,-78.25907824531592,30.417884906837802,-1.1868792057163897,38,-40.427996116763644,-71.5317893543235,-69.18653195853842,0,1,0.0843049326108554,0.15225236942685355,0.7634426979622917,0.34117113481338845,0.5490953119877393,0.7629525510300308,0,0.3412907988220944,0.5493334471661975,0.7627275755234495
1789535905.702304,TIGHTLY_COUPLED,-56.195947760676326,-12.620895592003096,-42.36153343536056,0.13466028219027654,0.2287290754700887,-0.5836371901052853,-0.7674094401041993,-78.3085218192046,30.419878263443543,-1.1859024151608137,35,-40.368012577208965,-71.47688378869488,-69.14393355828302,0,1,0.09623901879232145,0.13380029994846396,0.7699606812592141,0.34214000146581064,0.5509020326823719,0.7612142732394118,0,0.3422541219465025,0.5511397396019119,0.7609908694867273
1789535905.8236315,TIGHTLY_COUPLED,-56.30462681555815,-12.614954638711847,-42.35844251069473,0.1346400733500895,0.22864137877541998,-0.5836135444840796,-0.7674571005956532,-78.35846704215561,30.421891946679658,-1.1849157754690072,36,-40.368012577208965,-71.47688378869488,-69.14393355828302,0,1,0.07509346317107839,0.14331894864855985,0.7815875881803617,0.3466966037183644,0.5489337540801202,0.7605742558104747,0,0.3467799966275974,0.5491284963428745,0.7603956394162036
1789535905.937952,TIGHTLY_COUPLED,-56.35850233295422,-12.610057934655584,-42.357675878673994,0.13462855061802012,0.22864053579114635,-0.5835795256684307,-0.7674852415338279,-78.40791542242229,30.42388557108349,-1.1839389820045672,35,-40.29151823378536,-71.41880223111453,-69.09355602736973,0,1,0.10274542954142815,0.14107773509360488,0.7561768353649673,0.3302572729785966,0.5472892241659434,0.7690283731804574,0,0.33037286036202995,0.5475154567682301,0.7688176622165277
1789535906.052935,TIGHTLY_COUPLED,-56.40252194731414,-12.605729417538035,-42.357230546287205,0.1346615789632918,0.22872999353270007,-0.5835124475145915,-0.7675037933490462,-78.45586793579118,30.425818864264528,-1.1829917811154746,39,-40.29151823378536,-71.41880223111453,-69.09355602736973,0,1,0.07531732557046661,0.15956757436572377,0.7651151000638099,0.3601222530148672,0.566520158199951,0.7411928718198781,0,0.3601963312933282,0.5666684061592977,0.7410435347425333
1789535906.169512,TIGHTLY_COUPLED,-56.458063368951365,-12.604909846523714,-42.35530388179931,0.13468557927667021,0.22868894492374944,-0.5834397254100732,-0.7675670967531039,-78.50731970537902,30.42789323769864,-1.181975550984167,39,-40.25258803895659,-71.38205168812868,-69.06567115263353,0,1,0.10271766547106519,0.13821066902001036,0.7590716655089246,0.34761938736318615,0.5709108226139776,0.7437886757348988,0,0.34773364522415084,0.5710943589956579,0.7435943417633455
1789535906.2874146,TIGHTLY_COUPLED,-56.519671987413595,-12.599931401680182,-42.35422841204109,0.13469186223088545,0.22873084726112197,-0.5833771387518208,-0.7676010785178224,-78.55827374428851,30.429947586612236,-1.1809693157425896,38,-40.25258803895659,-71.38205168812868,-69.06567115263353,0,1,0.09508911686606954,0.14132064724376087,0.7635902358901698,0.3677198795970872,0.5772490164041757,0.7290854978735452,0,0.36784668932470654,0.5774507402471452,0.7288617535176866
1789535906.402398,TIGHTLY_COUPLED,-56.55464097797295,-12.597259927514704,-42.353524784270206,0.13471299004728077,0.22871651964393355,-0.5833744324698141,-0.7676036969003014,-78.6082267930487,30.431962307229277,-1.1799830438782328,40,-40.18934345567571,-71.32624803190281,-69.0223303181103,0,1,0.1055058822848823,0.13954800935540163,0.754946108359716,0.3574077312715043,0.5644105617485313,0.744110496777235,0,0.35749275848032025,0.5646278192318079,0.7439048012909073
1789535906.5210404,TIGHTLY_COUPLED,-56.61801631097866,-12.594855708526381,-42.35159553413476,0.13473043540599455,0.22870196881221128,-0.5833197232185515,-0.767646546101109,-78.65667514093631,30.43391539316681,-1.1790264630152736,37,-40.122623097231056,-71.26679916664735,-68.9714279650946,0,1,0.09175694729622536,0.1540854945184479,0.7541575581853274,0.34554246610416894,0.5646719573466826,0.749497154567591,0,0.3456604962238613,0.564951863767695,0.7492317485102201
1789535906.6411097,TIGHTLY_COUPLED,-56.664257760941894,-12.590850867492957,-42.35089467031994,0.13472368239608587,0.22870136690890697,-0.5833150255230569,-0.7676514802790858,-78.70760099242455,30.435970320234176,-1.1780205494625366,43,-40.122623097231056,-71.26679916664735,-68.9714279650946,0,1,0.08242073240389987,0.1484221511440106,0.7691571164520894,0.3552041630877109,0.5652801804929612,0.7445054197700671,0,0.35529391149794126,0.565503652674823,0.7442928558463572
1789535906.7576609,TIGHTLY_COUPLED,-56.717281673033376,-12.586439240994409,-42.34978668175126,0.1347689603517822,0.2286956266098055,-0.5832885089422226,-0.7676653913204678,-78.75752360660658,30.4379831707251,-1.177032766178363,41,-40.08219085671629,-71.24201507421019,-68.94711424180126,0,1,0.10121123515071026,0.13130597033640004,0.7674827945128901,0.362911023167391,0.5636365969535947,0.7420305760803719,0,0.3629692992207383,0.5637717684318065,0.7418993738658092
