time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789314820.043284,TIGHTLY_COUPLED,6.625145179284651,-49.527818602299305,-13.872676649717455,-0.13659099377750392,-0.07936256563871076,0.8451064169379595,-0.5107246103766677,-38.543568161527055,-39.98993327605341,1.4285218686320107,94,-34.75615114602622,-44.262412720778016,2.174551820259557
1789314820.1506007,TIGHTLY_COUPLED,6.624777677938819,-49.528140433677635,-13.87325700640804,-0.13658317094758213,-0.07942189181272381,0.8451280501294364,-0.5106816810883356,-38.543574133869484,-39.989933300287205,1.4285219547080727,94,-34.755724143299496,-44.263346696892015,2.1746043025025665
1789314820.2664015,TIGHTLY_COUPLED,6.624629614068936,-49.528119537061194,-13.873275860874847,-0.1366048541943266,-0.07941544447243061,0.8451309241424269,-0.5106721277375148,-38.54358016634568,-39.98993332476478,1.4285220416508002,97,-34.758530640388045,-44.261279219499635,2.1749015003177394
1789314820.3741255,TIGHTLY_COUPLED,6.624783001313922,-49.528104960148504,-13.872762506561559,-0.13654564425375093,-0.07937878720340716,0.8451312351722587,-0.5106931471183618,-38.54358619862791,-39.98993334924131,1.4285221285907177,96,-34.75863589097293,-44.2637874404842,2.174879982443695
1789314820.490406,TIGHTLY_COUPLED,6.625492168610009,-49.527826235347305,-13.873325184126683,-0.13659831352604768,-0.07943304999603816,0.8450834415220263,-0.5107497118701632,-38.543592652954985,-39.98993337543012,1.4285222216133187,96,-34.76042644250117,-44.262044037181774,2.174892014000991
1789314820.5896053,TIGHTLY_COUPLED,6.625088298907101,-49.527988244606384,-13.87272216407861,-0.13655802855953983,-0.07937414787881121,0.8451215451475536,-0.5107065922933205,-38.54359826261011,-39.989933398191404,1.4285223024621208,90,-34.7541945187025,-44.26298553009632,2.174324450605683
1789314820.697509,TIGHTLY_COUPLED,6.625108219339537,-49.527942731163584,-13.873068277735902,-0.1365520889813834,-0.07941418050611364,0.8451101822134318,-0.5107207601503418,-38.54360423399388,-39.989933422420144,1.4285223885243035,93,-34.757698507365944,-44.262756826171305,2.174328321915453
1789314820.8066783,TIGHTLY_COUPLED,6.624899585668919,-49.52805328301291,-13.873210680488691,-0.13657141431756278,-0.07941917878873227,0.8451262750774163,-0.5106881847131333,-38.54361038612949,-39.989933447382064,1.4285224771915388,94,-34.758184652867484,-44.26365492790275,2.1744822639989154
1789314820.9164011,TIGHTLY_COUPLED,6.62452166120985,-49.52829189567142,-13.873111292939004,-0.13655899459656523,-0.07940851421356407,0.8451469192624037,-0.5106589994570132,-38.543616296814406,-39.9899334713641,1.4285225623788746,90,-34.758905193833506,-44.266556149366934,2.1746565759561958
1789314821.0242536,TIGHTLY_COUPLED,6.624512886953683,-49.528250137282576,-13.873346442345586,-0.13657027478530773,-0.07943100679243656,0.8451466501275701,-0.5106529300641997,-38.543622388243215,-39.98993349607922,1.4285226501711512,90,-34.75841929174299,-44.264919760012745,2.1744246903317657
1789314821.1354334,TIGHTLY_COUPLED,6.625104412981642,-49.52803671635985,-13.873815516192776,-0.1365325337669101,-0.07949503993010153,0.8451254374852135,-0.5106881639172044,-38.543628600089974,-39.989933521282744,1.428522739698931,94,-34.75428666904439,-44.263017637862035,2.174033469888086
1789314821.2427285,TIGHTLY_COUPLED,6.625299489452401,-49.52798257254382,-13.873144016208887,-0.13657069190444399,-0.0794181356358943,0.8451037188302286,-0.5107258660614107,-38.54363444989279,-39.989933545017045,1.4285228240087644,87,-34.756885785354406,-44.26200098558525,2.174215234587146
1789314821.3522763,TIGHTLY_COUPLED,6.624604118436422,-49.528428866797476,-13.87341937417783,-0.13653522448602293,-0.0794510269375195,0.8451473286509167,-0.5106580653111672,-38.54364048042555,-39.98993356948443,1.4285229109233442,88,-34.75610880858448,-44.26297474917143,2.174377631818548
1789314821.4591537,TIGHTLY_COUPLED,6.6249930176776015,-49.52805227987725,-13.873306321613521,-0.1365717866282371,-0.07943238398064599,0.8451169143491575,-0.5107015219805805,-38.5436465710659,-39.98993359419542,1.4285229987041985,93,-34.757854843639805,-44.264671707053814,2.174798389236248
1789314821.561211,TIGHTLY_COUPLED,6.62502452148718,-49.528102953031514,-13.87338395641596,-0.13652032484731294,-0.07945411498252354,0.8451312022796194,-0.5106882566197632,-38.543652480606134,-39.98993361817142,1.4285230838749543,97,-34.75625034379253,-44.26677174342855,2.1749744052747464
1789314821.6703596,TIGHTLY_COUPLED,6.625080224284289,-49.527990913535774,-13.873378921421523,-0.1365900673140651,-0.07943845471314843,0.8451037123610067,-0.5107175352164555,-38.54365845025763,-39.98993364239107,1.4285231699120362,101,-34.75641741307109,-44.2645079627481,2.1746050421478964
1789314821.775446,TIGHTLY_COUPLED,6.625032194290208,-49.5279848767843,-13.873178547132134,-0.13659525737766348,-0.07941123272243836,0.8451205449348944,-0.5106925261920128,-38.54366454031117,-39.98993366709901,1.428523257684394,101,-34.75619670656871,-44.2670914322647,2.1749351779542176
1789314821.8834164,TIGHTLY_COUPLED,6.624965908831887,-49.528022865987325,-13.873198387493558,-0.1365537028117753,-0.079424902637312,0.8451249813451134,-0.510694171687781,-38.54367056987104,-39.98993369156126,1.4285233445848753,98,-34.75648411865854,-44.2632374818047,2.174699720412403
1789314821.9906175,TIGHTLY_COUPLED,6.624675941087552,-49.52817646862193,-13.872814996069685,-0.13658010986866995,-0.07937491987715262,0.8451307552279216,-0.5106853260576818,-38.543676719820986,-39.989933716511736,1.4285234332204575,97,-34.758086692548105,-44.2651934553585,2.1749154873418015
1789314822.097934,TIGHTLY_COUPLED,6.624744719591227,-49.5279156481998,-13.872422886697105,-0.13653543714879088,-0.07934366217764303,0.8451339015537156,-0.5106969219795862,-38.543682628405,-39.98993374048271,1.4285235183773535,98,-34.75713097943169,-44.264912359770925,2.1746502916045523
1789314822.2156434,TIGHTLY_COUPLED,6.625094167800268,-49.52801935945565,-13.873217116134374,-0.13660288778895982,-0.0794165934571174,0.8451036804754268,-0.5107175589092972,-38.5436892602656,-39.98993376738777,1.4285236139583948,97,-34.756933606035155,-44.26337976864908,2.1745451062877628
1789314822.316934,TIGHTLY_COUPLED,6.624491799739194,-49.528155923291486,-13.87289060851467,-0.1365742058043543,-0.07938225500918887,0.8451445906223527,-0.5106628680845534,-38.54369486701773,-39.989933790133804,1.4285236947651399,97,-34.75809080188112,-44.263853291999396,2.1751647814707953
1789314822.4213996,TIGHTLY_COUPLED,6.624287208284923,-49.52827122583076,-13.873225427681144,-0.1365841462539051,-0.07941520732091044,0.8451430422275001,-0.510657648540306,-38.543700714740275,-39.98993381385721,1.4285237790448393,97,-34.75893218295142,-44.264491123656306,2.174910809994705
1789314822.525403,TIGHTLY_COUPLED,6.624626414309291,-49.5280992652246,-13.873023966997359,-0.13658628951502072,-0.07939374666261151,0.8451352524396164,-0.5106733041693267,-38.54370674312752,-39.9899338383133,1.4285238659283308,93,-34.75906297432964,-44.261352245324744,2.174670439272918
1789314822.6397572,TIGHTLY_COUPLED,6.6248127559907095,-49.528076425621656,-13.873191432916427,-0.1365637542499512,-0.07942072127601861,0.8451215404937117,-0.5106978283199289,-38.54371331384668,-39.989933864969295,1.4285239606281093,100,-34.75772513641594,-44.26162419111796,2.174597631444008
1789314822.739376,TIGHTLY_COUPLED,6.624996559014434,-49.52801566075027,-13.873252986014501,-0.13652564874246487,-0.07943631162115133,0.845133787534036,-0.510685324637248,-38.54371873903576,-39.989933886977894,1.428524038818045,96,-34.75580501865643,-44.26371902423988,2.1745686756821354
1789314822.8465552,TIGHTLY_COUPLED,6.624614814223599,-49.52799114142498,-13.87263319589816,-0.13654576775644162,-0.07936518984393083,0.845133053691518,-0.5106922179815259,-38.54372476683754,-39.98993391143098,1.4285241256930623,94,-34.757201368939256,-44.25959694961708,2.174048285972961
1789314822.9622462,TIGHTLY_COUPLED,6.624304810725681,-49.52837783342221,-13.873410451861611,-0.13659067371316802,-0.07942981512608396,0.8451533067818569,-0.5106366422019788,-38.543730914993425,-39.989933936372,1.4285242143026462,100,-34.75726050900488,-44.25998801342498,2.174505894144051
1789314823.0670364,TIGHTLY_COUPLED,6.62457593163247,-49.528109885533745,-13.87286010098298,-0.13659778375171974,-0.07937495765855941,0.8451282610532638,-0.5106847206838158,-38.543736761579915,-39.98993396008949,1.4285242985658884,97,-34.755709654776936,-44.26250150732436,2.174646862897391
1789314823.175349,TIGHTLY_COUPLED,6.624831231308202,-49.52794583727035,-13.873244442761882,-0.1365595623770768,-0.07942525137951836,0.845126373363331,-0.5106902470308451,-38.543743090151075,-39.9899339857619,1.4285243897756579,98,-34.75444189445259,-44.26417015312411,2.1743888986173547
1789314823.2815354,TIGHTLY_COUPLED,6.624709330414696,-49.528150466832685,-13.873378040936997,-0.1365577368627881,-0.07943898140420975,0.8451358736841724,-0.5106728774357081,-38.54374899662228,-39.98993400972185,1.4285244749019497,86,-34.75813325069637,-44.26230078772371,2.1744971582292307
1789314823.3907418,TIGHTLY_COUPLED,6.6253429637624235,-49.52765343106009,-13.873404509867676,-0.13659695015428386,-0.07943858053559157,0.8450870358136171,-0.5107432691977376,-38.543754963172134,-39.98993403392523,1.4285245608941026,90,-34.75639644695836,-44.265875916784516,2.1751960184148524
1789314823.5001967,TIGHTLY_COUPLED,6.624771558483955,-49.52773701030233,-13.872897576228947,-0.13659351152525825,-0.07937653985130633,0.8451232296797218,-0.5106939437531538,-38.543761230855594,-39.98993405934995,1.428524651226291,92,-34.75712466871759,-44.263458827148796,2.17485881364979
1789314823.6036565,TIGHTLY_COUPLED,6.625076909427553,-49.52774516595689,-13.87339650291153,-0.1365910515436003,-0.07943707791892739,0.8450979690448422,-0.5107269896982133,-38.543767016220926,-39.989934082817946,1.428524734607118,95,-34.756200988075975,-44.262786779866836,2.1746132824802835
1789314823.7099886,TIGHTLY_COUPLED,6.625028127118513,-49.5278928899033,-13.873249725178756,-0.1365891338706764,-0.07942206171230824,0.8451035951081929,-0.5107205284272723,-38.54377304245053,-39.98993410726277,1.4285248214593578,98,-34.75468933154846,-44.264563306104584,2.174598622291386
1789314823.8196096,TIGHTLY_COUPLED,6.624739658564612,-49.52809416989415,-13.873511488179446,-0.13658845171364142,-0.07944492238692862,0.8451276981334412,-0.510677268941037,-38.543779128742784,-39.98993413195099,1.428524909177224,96,-34.757328016282266,-44.26424155323642,2.1752782650089153
1789314823.9288437,TIGHTLY_COUPLED,6.624809494717075,-49.52776519508322,-13.872893278103113,-0.13653416597147494,-0.07939381810039367,0.8451255054423169,-0.5107033612781335,-38.54378515457699,-39.9899341563937,1.4285249960237312,92,-34.758357068515494,-44.262735634418476,2.175184708926443
1789314824.0323136,TIGHTLY_COUPLED,6.624199384748179,-49.52806816280508,-13.872887577634234,-0.13660402963784016,-0.07937027434799017,0.8451410121738192,-0.5106626755290046,-38.5437911802144,-39.989934180835405,1.428525082867393,93,-34.756748536302666,-44.262437605081566,2.174941230134354
1789314824.1408448,TIGHTLY_COUPLED,6.624594069387049,-49.52800418208628,-13.873482693678419,-0.13659847170404488,-0.07944038082827688,0.8451203442014903,-0.5106874653236874,-38.54379732616167,-39.98993420576486,1.428525171444984,96,-34.757404144071856,-44.262933946064614,2.174289300058004
1789314824.255289,TIGHTLY_COUPLED,6.624342678747352,-49.528116472519514,-13.873227880971145,-0.13653082185607068,-0.07942717441111752,0.8451483748710077,-0.5106612214582842,-38.54380389366312,-39.98993423240403,1.428525266098155,96,-34.75941220439347,-44.26412051829825,2.1747559848362434
1789314824.3593252,TIGHTLY_COUPLED,6.624375987317972,-49.528036045646026,-13.873528751632417,-0.13662971476738975,-0.07943470733227155,0.8451224998416006,-0.5106764225760787,-38.54380979818929,-39.98993425635378,1.4285253511962692,94,-34.75457429084687,-44.26293333609476,2.1744831119733625
1789314824.4606006,TIGHTLY_COUPLED,6.624545628059696,-49.527868097380086,-13.873048306008311,-0.1365544419921715,-0.07940301993646566,0.8451295350230004,-0.5106898411256906,-38.54381558203132,-39.98993427981383,1.4285254345550316,97,-34.75671496871435,-44.26237201240308,2.174710062152706
1789314824.5637388,TIGHTLY_COUPLED,6.624363887054609,-49.528023219035234,-13.873302839663484,-0.13656713616890379,-0.07942543534787846,0.8451387366679608,-0.5106677327986442,-38.54382130544607,-39.98993430302851,1.4285255170428814,97,-34.7574410700969,-44.260826206683845,2.1744144458983583
1789314824.6777067,TIGHTLY_COUPLED,6.624869448269855,-49.52796311394803,-13.873654478955107,-0.1365314799581742,-0.07947818697859996,0.845123129401541,-0.5106948882900352,-38.54382781184864,-39.98993432941886,1.428525610815409,92,-34.75879864934265,-44.26469514167546,2.1747039585798698
1789314824.7767687,TIGHTLY_COUPLED,6.624783700984554,-49.527902625893425,-13.873389500102482,-0.1365838073585524,-0.07943546661962732,0.8451166490324018,-0.5106982668255377,-38.543833113191596,-39.989934350921196,1.428525687220186,93,-34.758793413244916,-44.26430712921963,2.174808901296275
1789314824.8844411,TIGHTLY_COUPLED,6.624237475332276,-49.528071615490745,-13.873358203810458,-0.13658448563528663,-0.07942557699961071,0.8451437177324711,-0.5106548270401057,-38.54383937821793,-39.98993437633201,1.4285257775138902,97,-34.75720247443189,-44.26433104358419,2.174480854107478
1789314824.99044,TIGHTLY_COUPLED,6.624514899287442,-49.52803171834469,-13.87333857354146,-0.13656194377796863,-0.07943025529722586,0.8451390615719342,-0.5106678339785177,-38.543845281604845,-39.989934400275814,1.4285258625955026,91,-34.760042804617235,-44.26630261164389,2.1752414837486236
1789314825.0998328,TIGHTLY_COUPLED,6.624330068483871,-49.527959323521024,-13.872877563528657,-0.13653804813481885,-0.07938633451526839,0.845144114934052,-0.5106726899845947,-38.54385142574475,-39.98993442519588,1.4285259511469208,93,-34.757616068455214,-44.26748409910053,2.175288938592073
1789314825.2132158,TIGHTLY_COUPLED,6.624753215885005,-49.5278059595566,-13.872696248364571,-0.1365260307752553,-0.07937405220203149,0.8451283308347146,-0.5107039329967141,-38.54385793108041,-39.98993445158063,1.4285260449039947,99,-34.76169993092523,-44.26107714772942,2.1749800885487365
1789314825.3110554,TIGHTLY_COUPLED,6.624514301949259,-49.52797037520834,-13.873443956713137,-0.13662641298929618,-0.0794256773370505,0.8451192606945239,-0.5106840708856801,-38.54386341224895,-39.989934473811296,1.4285261239004194,94,-34.7614163946021,-44.26043610867616,2.1750962207069398
1789314825.4210432,TIGHTLY_COUPLED,6.6246542835486535,-49.52794931580463,-13.873465160078903,-0.13659268548705508,-0.07943892940553263,0.845116512660611,-0.5106955793765053,-38.543869435322094,-39.989934498239585,1.4285262107069392,94,-34.759981185086474,-44.26182763143632,2.175141117190038
1789314825.5226145,TIGHTLY_COUPLED,6.624438534348842,-49.52814417775041,-13.87292229491232,-0.1365854334237037,-0.07938453254050658,0.845130464108951,-0.5106828898688239,-38.54387551842501,-39.989934522911106,1.4285262983786133,97,-34.75992614469021,-44.26029767257719,2.1754575524114452
1789314825.6286316,TIGHTLY_COUPLED,6.623967048072336,-49.52843376022964,-13.873460921085824,-0.1365933244933485,-0.0794317149458885,0.8451569560526082,-0.5106295976542095,-38.54388148087434,-39.98993454709308,1.4285263843113718,84,-34.75861556932677,-44.25774285339307,2.174837180947844
1789314825.7396064,TIGHTLY_COUPLED,6.62374401387204,-49.52856300475364,-13.872988306288075,-0.13658194833776152,-0.07938821880496591,0.8451566300983097,-0.5106399442896189,-38.5438874431295,-39.989934571274,1.4285264702413216,95,-34.76118539382253,-44.259705977238866,2.175167435558629
1789314825.8526182,TIGHTLY_COUPLED,6.624749563813013,-49.52800671495183,-13.872622931601413,-0.13654500612255888,-0.07936541328280225,0.8451197512603669,-0.5107144001367653,-38.54389406762957,-39.98993459814056,1.428526565715742,99,-34.76053686268109,-44.2610850462183,2.174819588896927
1789314825.9487293,TIGHTLY_COUPLED,6.624852324520657,-49.52796191832805,-13.873139337413136,-0.13652301292187427,-0.07942668293416628,0.8451281766799552,-0.5106968121717852,-38.54389948749662,-39.989934620121325,1.4285266438285917,92,-34.75902747321654,-44.26011194985659,2.174909719854709
1789314826.0586405,TIGHTLY_COUPLED,6.624952440511013,-49.52778328250827,-13.873344156437906,-0.13661786539173162,-0.07942248661417387,0.8451032118783671,-0.5107134115614116,-38.543905810471735,-39.98993464576449,1.42852673495731,96,-34.75979155650112,-44.26045586157384,2.1747210179578103
1789314826.1646218,TIGHTLY_COUPLED,6.624939658311511,-49.52807509317874,-13.87357405165812,-0.1365432046912452,-0.07946859191777024,0.845116707940816,-0.5107038732088579,-38.543911591286054,-39.98993466920869,1.4285268182722177,88,-34.76040908277325,-44.25778917030437,2.175073394164197
1789314826.2785776,TIGHTLY_COUPLED,6.62445469594586,-49.52813773073358,-13.873113674873872,-0.13661315982254643,-0.07939619170932723,0.8451257925709912,-0.5106813919036108,-38.54391785362843,-39.989934694605445,1.4285269085270478,98,-34.76157731533629,-44.25925975055907,2.1745899406935165
1789314826.3885787,TIGHTLY_COUPLED,6.624328839616938,-49.52837080183869,-13.87348298632566,-0.1365858228851846,-0.07944153999453248,0.8451395656544463,-0.5106588580211726,-38.543924236179365,-39.98993472048947,1.4285270005143422,94,-34.759239547282014,-44.26145225536801,2.174357581907959
1789314826.497163,TIGHTLY_COUPLED,6.624962844545008,-49.5279926502243,-13.872989850803757,-0.13654919217479383,-0.07940627671737657,0.845103651217692,-0.5107335704972018,-38.54393025724919,-39.989934744907295,1.428527087291847,97,-34.75822376378645,-44.25938899126684,2.1744451632682087
1789314826.593804,TIGHTLY_COUPLED,6.624508466953596,-49.52840206415681,-13.872992275762623,-0.13659112079690677,-0.0793908062133323,0.8451319233068765,-0.5106779785891122,-38.543935676042025,-39.989934766882435,1.428527165389138,97,-34.75943815288721,-44.26307074855816,2.1746392943816804
1789314826.7079854,TIGHTLY_COUPLED,6.624278853892389,-49.52836573837074,-13.87300682553112,-0.13657685375685985,-0.07939547721299002,0.8451286941153229,-0.5106864121933615,-38.54394229879227,-39.98993479373979,1.4285272608382145,98,-34.75851593525492,-44.26172918768252,2.1744698072539497
1789314826.817141,TIGHTLY_COUPLED,6.625013659366509,-49.52804527758359,-13.873074394935742,-0.13656661150826002,-0.07940991218212788,0.845104228513634,-0.5107273924676003,-38.54394825906166,-39.98993481791034,1.428527346739401,96,-34.75748003513215,-44.25895834089082,2.1747364598821397
1789314826.9159875,TIGHTLY_COUPLED,6.624163196625611,-49.528458495061116,-13.872912414953772,-0.13658793184918264,-0.07937950817023974,0.8451423237419444,-0.5106633755967627,-38.54395367731908,-39.98993483988265,1.428527424828937,98,-34.75412621347914,-44.26115739711299,2.1744254694672285
1789314827.0229518,TIGHTLY_COUPLED,6.624938181700665,-49.528078413510094,-13.873209607115248,-0.13658868662914683,-0.07942037241837066,0.8450945670210348,-0.5107358494578013,-38.54395987801575,-39.98993486502775,1.4285275141952036,95,-34.76052567493295,-44.26232231047663,2.174546864850628
1789314827.1391015,TIGHTLY_COUPLED,6.624556200909319,-49.528304417517504,-13.873066012589279,-0.13658621409048005,-0.07940212238144846,0.8451193972379135,-0.5106982607117211,-38.543966319292345,-39.98993489114814,1.4285276070287654,96,-34.758068389901986,-44.25942060991931,2.1741982464447567
1789314827.2405035,TIGHTLY_COUPLED,6.624279209572676,-49.52842861333453,-13.872904161352427,-0.13658549065369804,-0.0793815180771054,0.8451376165039386,-0.5106715064507753,-38.54397197779565,-39.989934914094086,1.4285276885807563,98,-34.75861406523171,-44.26251874144224,2.174507277557336
1789314827.3462296,TIGHTLY_COUPLED,6.6244978686739815,-49.52824058546315,-13.872751165551906,-0.13658374411335714,-0.07936693313808316,0.8451267572389125,-0.5106922115786301,-38.54397787689876,-39.989934938015445,1.4285277736003281,97,-34.75898362213517,-44.262531221817376,2.174229020525228
1789314827.45013,TIGHTLY_COUPLED,6.6241991760342716,-49.52813479064757,-13.872575548567147,-0.13658404098105614,-0.07934608161404307,0.8451366245191233,-0.5106790430184162,-38.54398377581028,-39.989934961935816,1.428527858617124,97,-34.761523833578146,-44.26031400283408,2.174387196127193
1789314827.5604334,TIGHTLY_COUPLED,6.6241356423229085,-49.52840317273574,-13.873423649971087,-0.13658751982424433,-0.07943462588086173,0.8451399047111322,-0.5106589185594312,-38.54398967453018,-39.98993498585519,1.4285279436311449,93,-34.76044653284721,-44.25964239585533,2.174460585774648
1789314827.6702523,TIGHTLY_COUPLED,6.624577590132406,-49.5281424026406,-13.87324971557769,-0.13660188241506013,-0.07941400800525539,0.8451223517274324,-0.5106873325860918,-38.54399587399851,-39.989935010993854,1.4285280329796228,98,-34.76171594813582,-44.2606977200553,2.174656551670005
1789314827.7702765,TIGHTLY_COUPLED,6.624541645519966,-49.5280382822817,-13.873172740617674,-0.1365525487233853,-0.07941754354850265,0.8451337859444011,-0.5106810541513681,-38.5440018926971,-39.98993503539926,1.4285281197227804,93,-34.75983105145243,-44.26138691036244,2.174573634968548
1789314827.8723526,TIGHTLY_COUPLED,6.624732873525963,-49.528040142287715,-13.87373889988145,-0.13660286960314527,-0.07946970723538063,0.8451112008559044,-0.5106968570845138,-38.54400785101189,-39.98993505955958,1.4285282055956559,97,-34.75991654579764,-44.25977796076413,2.174750606085168
1789314827.981563,TIGHTLY_COUPLED,6.624502276476104,-49.52811098408243,-13.872954998755858,-0.1365610574723038,-0.07939320058235415,0.8451319803154038,-0.5106855521076549,-38.544013989676785,-39.98993508445097,1.4285282940677715,99,-34.75966718192684,-44.260728460614736,2.17494320168725
1789314828.0874257,TIGHTLY_COUPLED,6.624858029505177,-49.52790221527434,-13.872717966812525,-0.1365668245218397,-0.07937072292233541,0.8451110138616001,-0.5107221994711265,-38.54401988741379,-39.98993510836518,1.4285283790675565,98,-34.76266015910558,-44.25983921341131,2.1745448671184913
1789314828.1980636,TIGHTLY_COUPLED,6.62496887822155,-49.527895331070575,-13.872998594884384,-0.13655275557695573,-0.07940580926994983,0.8451080212584601,-0.510725459325394,-38.544025905314705,-39.98993513276643,1.4285284657991602,99,-34.762146214507304,-44.25984533750095,2.1747666203742284
1789314828.3070061,TIGHTLY_COUPLED,6.624160593465139,-49.52821192138007,-13.873012995740497,-0.13652101868784042,-0.07940624449880754,0.8451563048949353,-0.5106539729477968,-38.544031983191495,-39.9899351574106,1.4285285533951404,91,-34.762035674458744,-44.261087704223485,2.1748680750558793
1789314828.4137766,TIGHTLY_COUPLED,6.624651274545578,-49.52807714210645,-13.873244663186503,-0.13658398887387022,-0.07941987952978467,0.8451217134238511,-0.5106922617568342,-38.544038000690065,-39.989935181809756,1.4285286401209165,91,-34.760076250915546,-44.25701146498408,2.1743412500972616
1789314828.5268383,TIGHTLY_COUPLED,6.624788899193766,-49.52794863643868,-13.873104006673987,-0.13653848983008135,-0.0794179611624259,0.8451155058852461,-0.5107149987537558,-38.544044379019894,-39.98993520767168,1.428528732047074,93,-34.758738095104434,-44.25841974662731,2.1744620002515243
1789314828.6592858,TIGHTLY_COUPLED,6.6250703276161005,-49.52770400546687,-13.873167450672538,-0.13653075972651543,-0.07943003094238156,0.8450999857529047,-0.5107408696329611,-38.54405184017657,-39.989935237923774,1.4285288395791942,97,-34.75805445702657,-44.25825652242556,2.174332642593284
1789314828.7457147,TIGHTLY_COUPLED,6.624703097144227,-49.527876191916725,-13.873045533123474,-0.13653401050879838,-0.07940901894170377,0.845129673657963,-0.5106941417207413,-38.54405659349467,-39.98993525719646,1.4285289080852328,100,-34.76147594754581,-44.260196468348525,2.174575522669227
1789314828.8476653,TIGHTLY_COUPLED,6.6242070809774,-49.52819190573984,-13.873328039650758,-0.13653453569374632,-0.07943639123569185,0.8451504372779886,-0.5106553815237515,-38.544062189012536,-39.989935279883724,1.4285289887292603,95,-34.7628198711,-44.261916095356995,2.174519220114393
1789314828.9571292,TIGHTLY_COUPLED,6.624291540659615,-49.528048478619354,-13.873550146414692,-0.13653795076508302,-0.079457793021532,0.8451434912611463,-0.510662634532761,-38.54406820550481,-39.98993530427759,1.4285290754404614,99,-34.759552336778455,-44.2619545273671,2.1745676630292783
1789314829.0642304,TIGHTLY_COUPLED,6.624517326473633,-49.527998955794224,-13.872982879358165,-0.13659897667223478,-0.07938492349126791,0.8451235201559426,-0.5106906981467472,-38.54407428195829,-39.989935328914385,1.4285291630158268,97,-34.76323132849472,-44.26035815017299,2.175049675824623
1789314829.1678588,TIGHTLY_COUPLED,6.624396809495632,-49.52816570980141,-13.872952657334586,-0.13655078109616822,-0.07939546185272413,0.8451357724742165,-0.5106816727704535,-38.54408011756732,-39.989935352574406,1.4285292471200668,100,-34.76096714270241,-44.26153474803556,2.1749194582034135
1789314829.2769501,TIGHTLY_COUPLED,6.624517047094221,-49.52788535436696,-13.872791559062271,-0.13652959246180696,-0.07938335492111624,0.845127854626102,-0.5107023229619807,-38.54408619361917,-39.989935377209086,1.4285293346896148,97,-34.76206706925959,-44.26092078639637,2.1745571945596525
1789314829.386874,TIGHTLY_COUPLED,6.624683630874212,-49.52804618379562,-13.873398866260064,-0.13660372766606696,-0.07943262708797845,0.8451084551328729,-0.5107069398437484,-38.544092149154224,-39.9899354013549,1.4285294205222319,101,-34.761648606549834,-44.26260125532096,2.1755260614665746
1789314829.501138,TIGHTLY_COUPLED,6.624308999436071,-49.52809409731505,-13.873069104284635,-0.13657420634494524,-0.07940099418033068,0.8451355464421344,-0.5106749224549592,-38.54409870603056,-39.989935427938505,1.4285295150215087,96,-34.76200691482124,-44.26089819240958,2.175139655408695
1789314829.59893,TIGHTLY_COUPLED,6.623950360772198,-49.528254213540194,-13.873525805986421,-0.13660267190359346,-0.07943624995977838,0.8451470702799461,-0.5106427536138651,-38.54410411978505,-39.98993544988734,1.4285295930458237,98,-34.76024156525571,-44.2607812267787,2.1751604889598184
1789314829.7135916,TIGHTLY_COUPLED,6.624839554147809,-49.527928307632024,-13.87291682707495,-0.13655745132066663,-0.0793968180772271,0.8450995244931397,-0.5107396611479126,-38.54411019502658,-39.989935474517765,1.4285296806036383,97,-34.757374577642075,-44.26136003940266,2.1754975718327665
1789314829.8212383,TIGHTLY_COUPLED,6.624327699705936,-49.528293563813605,-13.873727570373193,-0.13660112428067941,-0.0794637616832419,0.8451304894568065,-0.5106663286480736,-38.544116149767014,-39.98993549865946,1.4285297664247436,96,-34.75959618250065,-44.26031004217217,2.1751960851558847
1789314829.934908,TIGHTLY_COUPLED,6.624323788675548,-49.52827660881178,-13.873594844367481,-0.13657261763264442,-0.07945883217436737,0.8451307858676591,-0.5106742297014472,-38.54412282605949,-39.989935525726175,1.4285298626450134,96,-34.75717303056658,-44.261465731664714,2.174981154473958
1789314830.035319,TIGHTLY_COUPLED,6.624544158223914,-49.52808105939648,-13.873216844574493,-0.13658167494959175,-0.0794169822120682,0.8451170140496037,-0.510701107858769,-38.54412823908743,-39.98993554767122,1.4285299406588101,93,-34.75924407871442,-44.25804167062502,2.174870336534899
1789314830.1509156,TIGHTLY_COUPLED,6.6240968955150406,-49.52819958982863,-13.872963663420599,-0.1365700673655165,-0.07938924161955963,0.8451427968615354,-0.5106658574135452,-38.544134433796835,-39.989935572785065,1.4285300299383636,96,-34.75858876311832,-44.260801684476945,2.175234255229947
1789314830.2544217,TIGHTLY_COUPLED,6.624286360373964,-49.528157101442865,-13.873196886139906,-0.13658106368723133,-0.07941019560334434,0.8451379816892897,-0.5106676275058535,-38.544140207314015,-39.989935596191124,1.4285301131475878,97,-34.76300580763007,-44.26080579973229,2.175125682716827
1789314830.3614216,TIGHTLY_COUPLED,6.624427682504057,-49.528142589164936,-13.872688708221585,-0.13658541755387948,-0.07936054378397925,0.8451218203509571,-0.5107009267356268,-38.54414628133456,-39.98993562081522,1.4285302006877159,98,-34.75867148119616,-44.260258545864545,2.175043158450568
