time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3,chanR_r_degen,chanR_t_degen,lever_arm,chanT_streak,chanT_time_decay,l_px,l_py,l_pz,l_qx,l_qy,l_qz,l_qw,v_px,v_py,v_pz,v_qx,v_qy,v_qz,v_qw,Hl_00,Hl_01,Hl_02,Hl_03,Hl_04,Hl_05,Hl_10,Hl_11,Hl_12,Hl_13,Hl_14,Hl_15,Hl_20,Hl_21,Hl_22,Hl_23,Hl_24,Hl_25,Hl_30,Hl_31,Hl_32,Hl_33,Hl_34,Hl_35,Hl_40,Hl_41,Hl_42,Hl_43,Hl_44,Hl_45,Hl_50,Hl_51,Hl_52,Hl_53,Hl_54,Hl_55,Hv_00,Hv_01,Hv_02,Hv_03,Hv_04,Hv_05,Hv_10,Hv_11,Hv_12,Hv_13,Hv_14,Hv_15,Hv_20,Hv_21,Hv_22,Hv_23,Hv_24,Hv_25,Hv_30,Hv_31,Hv_32,Hv_33,Hv_34,Hv_35,Hv_40,Hv_41,Hv_42,Hv_43,Hv_44,Hv_45,Hv_50,Hv_51,Hv_52,Hv_53,Hv_54,Hv_55
1660857798.2514954,TIGHTLY_COUPLED,6.851555566361401,-0.7054126180780251,1.2271723766067664,0.09386860990593408,0.34913296133971883,-0.054915455438752744,0.9307411842904774,147,1.3587693778812682,-1.5336710198126196,-1.9908182249814543,1,1,0.14400567655854773,0.17149489538932083,0.6844994280521317,0.2563248610011826,0.39332523780568057,0.8829455379228264,0,0.25761532425078915,0.39543854090927566,0.8816250365516533,1,0,101.96252477377739,2,0.98,11.105417041215468,23.15079064627143,40.04223318453321,0.14940375424801355,0.1057861303498571,0.1763384574053745,0.9671569475756677,5.808767554364137,-2.7379630378321247,0.2064451840139666,-0.00163971214333688,-0.02110503346548698,0.02627864952666839,0.9994304985768456,1444.0167538551148,-766.4750624229263,1430.8054113132378,15.34417698931826,-91.13726008821362,-10.93956481133355,-766.4750624229263,11194.582346171132,650.2483901438364,97.46642129125364,42.54312227988955,-144.5626482832517,1430.8054113132378,650.2483901438364,54483.370725693065,47.86609720343912,218.22421989046904,-57.88729926920781,15.34417698931826,97.46642129125364,47.86609720343912,169.33751825116087,-27.13499119192404,1.9098884581241666,-91.13726008821362,42.54312227988955,218.22421989046904,-27.13499119192404,374.46708683643357,1.518552112922241,-10.93956481133355,-144.5626482832517,-57.88729926920781,1.9098884581241666,1.518552112922241,109.92144408993667,432272562.2776248,293549.6235584622,1869953.010844269,-573691.6897507586,3470866.058316851,1632500.818304486,293549.6235584622,432167114.4440578,-260340.52178822854,-4572356.457577511,-908209.3367505111,3511637.7264951337,1869953.010844269,-260340.52178822854,432446534.5834622,-249684.1844667595,-3592004.6499615787,294067.05967320595,-573691.6897507586,-4572356.457577511,-249684.1844667595,210129245.41535968,343579.115356007,413680.94714754407,3470866.058316851,-908209.3367505111,-3592004.6499615787,343579.115356007,214857567.16670635,-1617339.8283093337,1632500.818304486,3511637.7264951337,294067.05967320595,413680.94714754407,-1617339.8283093337,217122750.23666713
1660857798.3419933,TIGHTLY_COUPLED,6.8513750469155,-0.7053440785209858,1.2272794321767424,0.093864325458272,0.34912934166872905,-0.05494993455657052,0.9307409391900907,147,1.3587693778812682,-1.5336710198126196,-1.9908182249814543,1,1,0.1417465831888731,0.1905736280873259,0.6676797887237997,0.23617289568086605,0.38361248886300947,0.8927843086289332,0,0.23721441405087648,0.3858888526328482,0.8915262840658167,1,0,109.78796570543643,3,0.97,11.103807120788682,23.14946268604476,40.04230151649946,0.15140365461544708,0.10636275987283242,0.17588581319879124,0.9668650771221816,5.808587035234052,-2.7378944980173303,0.20655223970702752,-0.0016565574544986574,-0.021104411103016904,0.026248161726785634,0.9994312851093662,1501.8976480962174,-975.1664843082001,940.136300371875,19.634749695314206,-101.3443106525963,-36.51650687163236,-975.1664843082001,13218.923104527603,2737.057561101808,17.969796175190204,65.88782503827278,-170.44209362478975,940.136300371875,2737.057561101808,58903.902575110005,121.64780487695535,259.4388750237013,-85.52257473358706,19.634749695314206,17.969796175190204,121.64780487695535,168.60247658833066,-29.735069261313313,6.5663333249432245,-101.3443106525963,65.88782503827278,259.4388750237013,-29.735069261313313,389.08239874061917,3.374310034185103,-36.51650687163236,-170.44209362478975,-85.52257473358706,6.5663333249432245,3.374310034185103,106.47268471663767,1495117196.3442094,307275.827514543,1981961.9044590066,-1011882.7332665172,6482999.296889342,1727473.8253622279,307275.827514543,1494985668.8431494,-271772.6874157597,-7641508.254078897,-1366042.1999732526,3741343.924214,1981961.9044590066,-271772.6874157597,1495291124.902153,-260098.7647895596,-3699402.1845617006,308412.458705303,-1011882.7332665172,-7641508.254078897,-260098.7647895596,316934843.93693817,410171.8861031574,448317.57689505024,6482999.296889342,-1366042.1999732526,-3699402.1845617006,410171.8861031574,321733520.01274824,-1698380.2073465018,1727473.8253622279,3741343.924214,308412.458705303,448317.57689505024,-1698380.2073465018,324217970.13035816
1660857798.4425845,TIGHTLY_COUPLED,6.850859469112153,-0.7052553017801791,1.2275494620682428,0.09386825065784343,0.3491203196372372,-0.05498314829891584,0.930741966034609,147,1.357055036587426,-1.5332649461416235,-1.9875488863190367,1,1,0.13890380641489194,0.17914868718642554,0.6819475063986822,0.21696127286858077,0.3533447217520088,0.9099864359897024,0,0.21778936822859243,0.35527981460978586,0.9090346772359273,1,0,75.26931483727337,4,0.96,11.101353734277634,23.1493370530505,40.03965585988921,0.15106156787256178,0.10603371142681355,0.17608986068353918,0.9669175847398402,5.808071457681295,-2.7378057211550058,0.20682226983882734,-0.0016659387031736758,-0.021109970740907116,0.02621524353166697,0.9994320160922056,1385.3608140383815,-68.28857686246253,540.1886550458423,13.646593719504114,-90.58699157937569,-48.2027448667093,-68.28857686246253,8008.399060210833,1179.080499719766,28.069184364519206,45.298962704472736,-129.56140131245536,540.1886550458423,1179.080499719766,41044.85526458873,78.54132810675428,231.7666135666242,-58.94555642397681,13.646593719504114,28.069184364519206,78.54132810675428,159.47154696768342,-29.34118889793698,0.6422889590255072,-90.58699157937569,45.298962704472736,231.7666135666242,-29.34118889793698,405.16831557566087,-0.16112893485909785,-48.2027448667093,-129.56140131245536,-58.94555642397681,0.6422889590255072,-0.16112893485909785,99.49153127177885,1505095409.828209,291897.65070315805,1934750.0101750966,-985312.351157463,6309176.0630730465,1714319.3524211384,291897.65070315805,1504982453.2081063,-265946.24216763326,-7445978.133326212,-1333137.8475766662,3677214.753453183,1934750.0101750966,-265946.24216763326,1505279163.3836606,-287786.45789333445,-3650585.074557484,303429.17699688685,-985312.351157463,-7445978.133326212,-287786.45789333445,317655061.4827785,372515.51791583817,442088.7583992644,6309176.0630730465,-1333137.8475766662,-3650585.074557484,372515.51791583817,322442849.6318617,-1681524.6076548789,1714319.3524211384,3677214.753453183,303429.17699688685,442088.7583992644,-1681524.6076548789,324828882.8092282
1660857798.5531847,TIGHTLY_COUPLED,6.850917004808194,-0.7053471042327608,1.2274786172152636,0.09385073545256135,0.3491222676207777,-0.05496496947257298,0.9307440753704633,147,1.357055036587426,-1.5332649461416235,-1.9875488863190367,1,1,0.1368195456381453,0.14852883256928687,0.7146516217925678,0.2280078709253176,0.3815636430657324,0.895779882050557,0,0.2291758968979372,0.38402065024551674,0.8944308516962263,1,0,67.99067937407304,5,0.95,11.097743007881228,23.147790000384916,40.03873136234816,0.15050035693242264,0.10646628856157195,0.17618213906268534,0.9669407560963306,5.808128995433422,-2.737897522087706,0.20675142512330302,-0.0016754751934952245,-0.021109425053074258,0.026238735216311034,0.9994313952098228,1333.1356378824225,152.0547511984681,410.86375144362603,10.713459111469952,-98.34615192845278,-50.666389386528834,152.0547511984681,6498.30593395347,423.18633442272676,108.8055778516375,-7.232737202023223,-91.17633142431968,410.86375144362603,423.18633442272676,37324.93184239885,104.13388187018874,278.03122020081116,-3.4807219094467414,10.713459111469952,108.8055778516375,104.13388187018874,167.7924406241871,-25.51780868213695,-0.01919001130809983,-98.34615192845278,-7.232737202023223,278.03122020081116,-25.51780868213695,388.7699515694617,5.017459970187634,-50.666389386528834,-91.17633142431968,-3.4807219094467414,-0.01919001130809983,5.017459970187634,100.34585890755383,431998423.48444337,268822.0314175326,1818192.1705245364,-582274.5110054619,3524715.2278017555,1571176.0395129044,268822.0314175326,431935944.6357109,-254414.64605996502,-4604613.595596606,-903768.6479008095,3451697.8369522244,1818192.1705245364,-254414.64605996502,432202943.2829808,-253985.99501108046,-3553045.436499322,282371.61077825946,-582274.5110054619,-4604613.595596606,-253985.99501108046,210031143.67103136,381928.8937792737,423945.49626053305,3524715.2278017555,-903768.6479008095,-3553045.436499322,381928.8937792737,214828187.23992902,-1608078.0717417223,1571176.0395129044,3451697.8369522244,282371.61077825946,423945.49626053305,-1608078.0717417223,217019160.0105019
1660857798.6638105,TIGHTLY_COUPLED,6.850900998681813,-0.7053707115156891,1.2275276849351573,0.09382847248933564,0.3491216598638594,-0.054967104950423416,0.930746421823684,147,1.3596057396084698,-1.5338740816968106,-1.9890343842554508,1,1,0.14075840941278622,0.18107447080198968,0.6781671197852244,0.22228588401047816,0.4067640047163921,0.8860767631739155,0,0.22335423723778,0.4092756444870797,0.884650400744619,1,0,68.94176621143279,6,0.94,11.098560452776878,23.14846962988193,40.03903493158303,0.14957227286037228,0.10600616057467538,0.17629076751675607,0.9671155020790613,5.808112989188212,-2.737921129629295,0.2068004927053375,-0.0016970519483419393,-0.021108802284742538,0.026245033984130462,0.9994312065729987,1355.9888959438083,526.9625266183134,529.064389741738,23.908987021255772,-93.1281455702289,-56.512036900827184,526.9625266183134,8016.838439488477,507.7517937653556,133.3722325389296,13.233360800092568,-130.49627637927097,529.064389741738,507.7517937653556,38041.61329812415,78.00418646642038,328.1047624057279,-37.14234782134835,23.908987021255772,133.3722325389296,78.00418646642038,181.64387763202785,-17.879007001823553,-1.98572114494924,-93.1281455702289,13.233360800092568,328.1047624057279,-17.879007001823553,395.6583821973802,0.9466960996195359,-56.512036900827184,-130.49627637927097,-37.14234782134835,-1.98572114494924,0.9466960996195359,100.96876225840454,1500589069.2681465,263824.74109418783,1812439.6967405162,-1029755.3821046465,6610078.65331945,1583846.378852344,263824.74109418783,1500532128.688789,-250014.84419314613,-7687514.307265496,-1358830.2940518637,3545428.0998186404,1812439.6967405162,-250014.84419314613,1500808917.1976693,-260136.5744532607,-3529594.2076335913,287140.29985124373,-1029755.3821046465,-7687514.307265496,-260136.5744532607,317306373.5065402,368145.68896094745,431038.2157544691,6610078.65331945,-1358830.2940518637,-3529594.2076335913,368145.68896094745,322098782.4257146,-1622617.8058550905,1583846.378852344,3545428.0998186404,287140.29985124373,431038.2157544691,-1622617.8058550905,324290352.43018335
1660857798.7644506,TIGHTLY_COUPLED,6.850652227227904,-0.7053962506975452,1.2277125036592806,0.09385420981468705,0.3491389051432109,-0.05495225295440375,0.9307382350106265,147,1.3596057396084698,-1.5338740816968106,-1.9890343842554508,1,0,0.15227688442572732,0.16109711283143469,0.6866260027428377,0.23449893904000318,0.4027294407371918,0.8847707302757147,0,0.2353264014480858,0.4050826531277838,0.8834758224855109,1,0,68.75558341489818,0,1.0,11.099264200555647,23.148003458058188,40.04041276552312,0.15009108804123922,0.10592101723237529,0.17587652141817128,0.9671198749764979,5.807864217211173,-2.737946668683682,0.20698531118066837,-0.0016656634938328441,-0.021093530858736578,0.02625060884171092,0.9994314353953834,1342.949269540633,480.4274740703677,605.1242483764604,21.636785210893777,-90.86266833283278,-67.4923136950315,480.4274740703677,8281.857020534146,1140.4319852441547,116.8800605998685,-2.5474369279756512,-119.45873983843738,605.1242483764604,1140.4319852441547,40951.021569603916,198.5866903577004,211.76487730118097,-19.089348282918134,21.636785210893777,116.8800605998685,198.5866903577004,195.15693917643685,-30.514923655160512,-3.6885772668461914,-90.86266833283278,-2.5474369279756512,211.76487730118097,-30.514923655160512,417.4561332630668,2.0857382619038507,-67.4923136950315,-119.45873983843738,-19.089348282918134,-3.6885772668461914,2.0857382619038507,114.2733991706475,1499564702.6359203,271016.7268913889,1828939.0396102243,-983540.4265911629,6316554.137223398,1661538.3175100815,271016.7268913889,1499500237.985854,-252002.71826138138,-7398903.167712111,-1314004.0399206872,3555259.868993646,1828939.0396102243,-252002.71826138138,1499780613.8586605,-315242.2761412726,-3551527.7835360793,287708.01828027575,-983540.4265911629,-7398903.167712111,-315242.2761412726,317227207.55402195,382331.63023295015,432712.26161056,6316554.137223398,-1314004.0399206872,-3551527.7835360793,382331.63023295015,322011176.275604,-1620508.5238274594,1661538.3175100815,3555259.868993646,287708.01828027575,432712.26161056,-1620508.5238274594,324262035.0196114
1660857798.8559945,TIGHTLY_COUPLED,6.850865049992315,-0.7054566137250107,1.2274518730547672,0.09383104414501774,0.34912716927698484,-0.054946748612578075,0.9307452979436435,147,1.3575707197587072,-1.5333136870206063,-1.9916474071660124,1,1,0.1461774054365802,0.18550079449472506,0.6683218000686949,0.2217336089671936,0.40125276974541313,0.8887240412107787,0,0.22248360600469894,0.4032888137601985,0.8876143181331845,1,0,82.81879934738046,1,0.99,11.10065094238874,23.144451989885727,40.043419742978166,0.15139000695571986,0.10589550745878312,0.17563381296010888,0.9669643069941718,5.80807703891812,-2.7380070273690906,0.20672467999916405,-0.001686679306226118,-0.02110564254763635,0.026263620165217993,0.9994308026178633,1696.7648289625276,-181.6278544596684,14.576678587562085,-17.847341948642125,-124.42250973983028,-70.4917614338151,-181.6278544596684,14273.978804505856,2025.8070055843878,70.24404473573578,12.777711217000574,-170.14920145344578,14.576678587562085,2025.8070055843878,45096.39128746319,204.52837622276914,298.49314869182103,5.069630731641496,-17.847341948642125,70.24404473573578,204.52837622276914,193.86443303046872,-28.183535844937794,-1.8569788526500628,-124.42250973983028,12.777711217000574,298.49314869182103,-28.183535844937794,424.00026358336396,5.9991915104986635,-70.4917614338151,-170.14920145344578,5.069630731641496,-1.8569788526500628,5.9991915104986635,109.26938042996538,431911435.25045747,285457.13560873223,1806521.293618354,-582297.7955680675,3524237.0663445867,1653006.0767933335,285457.13560873223,431838628.06292677,-251808.56955062257,-4617561.775122865,-898597.444568875,3403775.893679195,1806521.293618354,-251808.56955062257,432109372.78191984,-295091.1445000385,-3513271.8937805053,281956.43120758503,-582297.7955680675,-4617561.775122865,-295091.1445000385,210009239.94034475,402048.4218367202,428688.2382146163,3524237.0663445867,-898597.444568875,-3513271.8937805053,402048.4218367202,214757938.7307008,-1617389.4999123998,1653006.0767933335,3403775.893679195,281956.43120758503,428688.2382146163,-1617389.4999123998,216973971.55259746
1660857798.957477,TIGHTLY_COUPLED,6.851012754305309,-0.7054782197624623,1.2273240101152516,0.09381799104519689,0.34911353510896875,-0.05495153919752711,0.9307514450699419,149,1.3575707197587072,-1.5333136870206063,-1.9916474071660124,1,1,0.13240671615318841,0.15678344755462756,0.7108098362921835,0.24442090718060067,0.374107281846085,0.8945960886359532,0,0.24552335140117545,0.3762724569935817,0.8933853155412552,1,0,76.5538843870196,2,0.98,11.101877447681032,23.146139442004678,40.04545560744646,0.15189985621446225,0.105619809573777,0.17561175802120751,0.9669185073799816,5.808224743063739,-2.7380286339828617,0.20659681688075637,-0.0017021971853565052,-0.021118897741605743,0.026263093615437133,0.9994305101389833,1479.1675365418048,16.326382665318533,293.6412007538776,-11.986832016398974,-109.67858279363335,-61.39798957168067,16.326382665318533,9693.389793591414,1628.6736742145595,64.37560211032178,43.44609493413297,-59.739008330235215,293.6412007538776,1628.6736742145595,44982.55775183383,212.61435907286858,250.2112530646266,-31.459262917733987,-11.986832016398974,64.37560211032178,212.61435907286858,181.69481916774416,-29.685336850130085,0.5370139262396767,-109.67858279363335,43.44609493413297,250.2112530646266,-29.685336850130085,426.3660622946049,8.74662222593619,-61.39798957168067,-59.739008330235215,-31.459262917733987,0.5370139262396767,8.74662222593619,117.96477573606529,1506438285.6291475,269784.6975786463,1818883.1032566444,-1024740.6186397099,6585666.499439773,1630080.8051411682,269784.6975786463,1506393094.1074681,-250627.03836516052,-7674657.220445904,-1339182.4443602427,3500235.9262030595,1818883.1032566444,-250627.03836516052,1506671919.5029492,-309238.39896968775,-3512395.6967663253,273536.53470776643,-1024740.6186397099,-7674657.220445904,-309238.39896968775,317694336.93724555,350649.1860257832,436409.07656937,6585666.499439773,-1339182.4443602427,-3512395.6967663253,350649.1860257832,322459237.80631274,-1551267.0541124463,1630080.8051411682,3500235.9262030595,273536.53470776643,436409.07656937,-1551267.0541124463,324559494.30394864
1660857799.0598056,TIGHTLY_COUPLED,6.850870758512097,-0.7054527469977067,1.2274853945198743,0.09384683419260213,0.3491188857791424,-0.054942365587702775,0.930747071855713,147,1.3572089177907087,-1.5342174703509834,-1.9923730856456072,1,1,0.1419874008807583,0.18265748434610907,0.6753551147731334,0.27258112171783233,0.387311755357206,0.8807321591977711,0,0.27309107890207096,0.38830611138266996,0.8801361408821775,1,0,63.78806652525326,3,0.97,11.101918313106289,23.145282377542646,40.04384646599509,0.152074175800785,0.10574399568678264,0.1752332318264912,0.9669462068056986,5.808082747266487,-2.738003161086463,0.20675820146594126,-0.0016713809829881348,-0.021115652888471458,0.026261240344700846,0.999430679409163,1612.3795096037688,304.5558443966865,818.0414754495954,-5.5217133905491105,-86.4288406761518,-50.357265227762504,304.5558443966865,8349.94618138275,-931.107118656865,108.98732263270347,-33.97733716622944,-9.528753880295874,818.0414754495954,-931.107118656865,36992.41609039764,220.72987039136666,98.32445604972776,39.49905055677855,-5.5217133905491105,108.98732263270347,220.72987039136666,187.98309580365537,-29.33546342415869,0.29593137656327473,-86.4288406761518,-33.97733716622944,98.32445604972776,-29.33546342415869,412.4266823000613,-2.6495214762950434,-50.357265227762504,-9.528753880295874,39.49905055677855,0.29593137656327473,-2.6495214762950434,129.13725358528956,1493173954.213298,275770.5252133912,1849965.1807155819,-970626.3693882148,6219087.522149529,1665453.194735529,275770.5252133912,1493120617.6693914,-254872.1325372356,-7319966.6172538325,-1289706.83205813,3557482.7026380957,1849965.1807155819,-254872.1325372356,1493404016.9922626,-312728.235064589,-3572601.147648017,276846.27960305806,-970626.3693882148,-7319966.6172538325,-312728.235064589,316731523.2347881,360484.6624149955,440528.5268144135,6219087.522149529,-1289706.83205813,-3572601.147648017,360484.6624149955,321516463.5047581,-1567118.5001133373,1665453.194735529,3557482.7026380957,276846.27960305806,440528.5268144135,-1567118.5001133373,323759062.9051964
1660857799.160413,TIGHTLY_COUPLED,6.851033012764536,-0.7055190539380504,1.2272574315422873,0.09381834550326104,0.349105137460036,-0.05493223785111304,0.9307556985002611,150,1.3572089177907087,-1.5342174703509834,-1.9923730856456072,1,1,0.14929628656227406,0.1568678614405576,0.6938358519971687,0.24392541917422153,0.389324818249321,0.8882153881665266,0,0.24486861281043262,0.39100388670410463,0.887217742745589,1,0,77.29133853100018,4,0.96,11.103508143066172,23.146054354991634,40.04388708028531,0.15073255567483326,0.1057850044339476,0.17536929251560132,0.9671271067966065,5.808245000821195,-2.738069468668319,0.20653023824827632,-0.0016959098813644992,-0.02113021418852873,0.02628021846137784,0.9994298314817521,1398.8064581307012,-581.5508598077357,744.1956735657639,-9.13884072379405,-85.74521331752501,-13.638151492852703,-581.5508598077357,10983.59815882279,116.38156048309607,73.23011269857889,13.885655027718379,-205.50029384311614,744.1956735657639,116.38156048309607,44996.11808802028,188.93631499181663,116.57626761382073,-4.7468143039243405,-9.13884072379405,73.23011269857889,188.93631499181663,190.16707657869287,-29.182816897590534,-0.8607178635803452,-85.74521331752501,13.885655027718379,116.57626761382073,-29.182816897590534,423.79541612909,1.837549687219916,-13.638151492852703,-205.50029384311614,-4.7468143039243405,-0.8607178635803452,1.837549687219916,120.13797724609614,431655148.2400429,286356.23580455827,1848571.2538388064,-580275.3838067661,3509032.476444101,1665903.9568195029,286356.23580455827,431590507.17938024,-258041.3302625335,-4623416.5262730755,-892967.0855196803,3411017.7486940306,1848571.2538388064,-258041.3302625335,431865276.9261144,-311433.0917519197,-3543443.173162302,276716.04502938833,-580275.3838067661,-4623416.5262730755,-311433.0917519197,209956706.89170027,390104.34867121896,439203.26286860724,3509032.476444101,-892967.0855196803,-3543443.173162302,390104.34867121896,214726340.70322302,-1587526.5565162648,1665903.9568195029,3411017.7486940306,276716.04502938833,439203.26286860724,-1587526.5565162648,216875936.18136325
1660857799.2610412,TIGHTLY_COUPLED,6.8510308484395885,-0.7055387087871975,1.227180301847389,0.09381917965325458,0.34910203676763407,-0.05493898768392637,0.9307563790198514,150,1.3595378442665427,-1.5356773219177045,-1.989871990424585,1,1,0.12681043140627477,0.16433931951772004,0.7088502490760049,0.2558806634863203,0.38844132021026667,0.8852335436522418,0,0.2572444894684048,0.39117979561980354,0.8836309411383174,1,0,69.00470003617049,5,0.95,11.09822604568589,23.144233300164004,40.04277263775303,0.1501242054762549,0.10613482697938349,0.17561119170167325,0.9671395094518817,5.808242837449656,-2.738089122882077,0.2064531085995041,-0.001697932653904613,-0.021132700283207944,0.02627337009281353,0.9994299555383603,1425.1326144048267,-37.08761585918188,555.0004402941628,19.272529455973263,-109.93613574547061,-55.55124704004155,-37.08761585918188,9241.5452952214,2259.399320315237,101.74362293017614,-20.875712305035446,-58.13942160831226,555.0004402941628,2259.399320315237,40429.595543497046,192.39848063248465,149.09330569783486,1.603182849062204,19.272529455973263,101.74362293017614,192.39848063248465,188.6662862515807,-30.09323636668322,-0.35787589103357387,-109.93613574547061,-20.875712305035446,149.09330569783486,-30.09323636668322,422.74161407366114,1.9499041968660102,-55.55124704004155,-58.13942160831226,1.603182849062204,-0.35787589103357387,1.9499041968660102,123.13137843770821,1485965899.749032,278017.9995457999,1843697.1162165639,-956626.1997995658,6108624.237031416,1631913.4111445744,278017.9995457999,1485919633.2945426,-253915.46645771913,-7213459.565917719,-1272641.7401471885,3565046.1860070527,1843697.1162165639,-253915.46645771913,1486202956.824632,-276499.4000994475,-3577493.6680524163,275050.1064392504,-956626.1997995658,-7213459.565917719,-276499.4000994475,316337998.3837383,370002.6574827825,445376.9684881808,6108624.237031416,-1272641.7401471885,-3577493.6680524163,370002.6574827825,321121445.43308455,-1579896.1869555633,1631913.4111445744,3565046.1860070527,275050.1064392504,445376.9684881808,-1579896.1869555633,323332043.4461136
1660857799.3616662,TIGHTLY_COUPLED,6.850843324867255,-0.7055086866186113,1.227352625467067,0.09382475822670253,0.34910947228824535,-0.054949970426128064,0.9307523794503516,150,1.3595378442665427,-1.5356773219177045,-1.989871990424585,1,1,0.11902686297144754,0.15946437193070007,0.7215087650978518,0.2516844790694967,0.37609132979304655,0.8917456109507992,0,0.2526391645758081,0.37767747131894247,0.8908047935325489,1,0,66.81154328378423,6,0.94,11.097471830926708,23.14270004567013,40.04197491216518,0.1494742286341718,0.10530746751178699,0.1759832968037979,0.9672629794776817,5.808055314015314,-2.7380590975348222,0.20662543240848769,-0.0016957983485579458,-0.021123640639345038,0.026261591102458976,0.9994304602656796,1514.9880721643854,82.35253487178437,893.8182056764788,-3.113612708425637,-97.51547367319145,-31.354598714675426,82.35253487178437,9675.860851326439,694.8090646347418,128.2577322053196,29.94241037012621,-186.4258016778328,893.8182056764788,694.8090646347418,38063.5991212027,177.0869463997821,46.43008956003586,-26.828797661700598,-3.113612708425637,128.2577322053196,177.0869463997821,184.13598876853513,-32.28510001848812,-2.0106813626258977,-97.51547367319145,29.94241037012621,46.43008956003586,-32.28510001848812,421.3703739490172,-6.600517668327236,-31.354598714675426,-186.4258016778328,-26.828797661700598,-2.0106813626258977,-6.600517668327236,122.82178884572869,431009330.6914174,279997.8935901409,1819395.240935246,-584363.9032901344,3529773.365096306,1618788.11143905,279997.8935901409,430965653.5188453,-254206.25090690784,-4634492.293468015,-889926.7445876658,3411147.281630481,1819395.240935246,-254206.25090690784,431235614.56179154,-291961.8454254157,-3540697.9576099645,269918.1360098867,-584363.9032901344,-4634492.293468015,-291961.8454254157,209850204.06441107,363615.5152843781,438603.0258917736,3529773.365096306,-889926.7445876658,-3540697.9576099645,363615.5152843781,214632468.84279236,-1557084.695380421,1618788.11143905,3411147.281630481,269918.1360098867,438603.0258917736,-1557084.695380421,216713773.36027932
1660857799.4626918,TIGHTLY_COUPLED,6.8509631145322,-0.7055755046004365,1.2272063538350968,0.09381433461048999,0.34909373919473397,-0.054929490538433365,0.9307605400670026,150,1.3595378442665427,-1.5356773219177045,-1.989871990424585,1,1,0.14706005702286798,0.1626168067801016,0.6903231361970301,0.24748678264245189,0.35200686273613774,0.9026856933639471,0,0.24788545816988444,0.35325759998390716,0.902087505556704,1,0,65.8643738665643,7,0.9299999999999999,11.098745222868192,23.144460998290768,40.03611050412309,0.1487552264263183,0.10540190413401318,0.17544794744022107,0.9674607686703727,5.808175103571519,-2.7381259166563456,0.20647916129699023,-0.0017000071901904154,-0.02114239773119391,0.026283385289054648,0.9994294835812462,1516.2029854380353,241.7097714957477,823.8526601764227,16.13623370308117,-83.2011708165441,-61.34963953430878,241.7097714957477,9752.26585810626,1840.3169179708482,60.291751720189666,6.551600752713329,-192.94811091663013,823.8526601764227,1840.3169179708482,36184.58664614919,175.92871976785256,-45.856172921818484,-22.687834455794484,16.13623370308117,60.291751720189666,175.92871976785256,168.01988720420758,-29.10434461796669,2.9220990061514893,-83.2011708165441,6.551600752713329,-45.856172921818484,-29.10434461796669,422.0827755028116,1.6858460603424459,-61.34963953430878,-192.94811091663013,-22.687834455794484,2.9220990061514893,1.6858460603424459,121.70890976911414,1509797736.0270958,286801.10649300704,1831612.4945557255,-1015999.0971713807,6515453.850649494,1688197.6000556368,286801.10649300704,1509737241.111374,-251544.42105436514,-7623235.823207505,-1335013.095195807,3580632.9606434396,1831612.4945557255,-251544.42105436514,1510022637.1086826,-305640.31088108104,-3574548.146324125,280080.74312614667,-1015999.0971713807,-7623235.823207505,-305640.31088108104,318013644.45438075,379812.1929404861,450047.426964685,6515453.850649494,-1335013.095195807,-3574548.146324125,379812.1929404861,322804603.90236133,-1594992.0520631108,1688197.6000556368,3580632.9606434396,280080.74312614667,450047.426964685,-1594992.0520631108,325061476.0079159
