time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789543848.5104551,TIGHTLY_COUPLED,3.1582424784033685,-0.06534497396543236,-0.6896429016385432,0.02869589078843126,-0.04438493891535086,0.2473560234969649,0.9674820518692364,3.1484241225903493,2.4703791794716463,-0.1381380938572801,116,2.8361496127490438,2.33363267553854,-0.40943579606843017,1,1,0.015769151936957444,0.31472305031521136,0.6695077977478315,0.27416310554811324,0.6007103412379263,0.750987135366531,0,0.2741312662577813,0.60061932896682,0.7510715482105232
1789543848.6203218,TIGHTLY_COUPLED,3.189579438782251,-0.08399384885585247,-0.6919881903577246,0.02864841503743293,-0.04395340251361283,0.24742050877448787,0.967486670999189,3.167278759732322,2.481830468356777,-0.1390732848264894,117,2.8609505745236508,2.34830876127003,-0.41147097985410386,1,1,0.024574493025131035,0.32767044077267055,0.6477550662021987,0.28653863720759293,0.5965802827329002,0.7496583059244714,0,0.2865387926224149,0.5964167974731639,0.7497883194704646
1789543848.7311137,TIGHTLY_COUPLED,3.2347925035441176,-0.10925386719351225,-0.6951633707092141,0.02873435453390749,-0.04331457715971111,0.24755190509510916,0.9674793220316273,3.1868806504151563,2.493543174711328,-0.13964967374523055,121,2.879896578402296,2.3621451089666063,-0.4132362096589337,1,1,0.019162638589508275,0.3428507483596556,0.6379866130508357,0.2779565602553355,0.6087371068146656,0.7430876700618391,0,0.27795498654054174,0.6086095913246075,0.7431927009900876
1789543848.8424737,TIGHTLY_COUPLED,3.2642428584275596,-0.12926952516149648,-0.6957845264183603,0.02920858972257693,-0.04319980765560005,0.24808850760507054,0.9673327903566725,3.2061454634506243,2.5052739371452666,-0.1404574062738408,118,2.8975574831956235,2.37011507327184,-0.41264885455649786,1,1,0.017057644496804695,0.31708237013892954,0.6658599853642653,0.29862485258563204,0.5959645535705734,0.7454189750104546,0,0.2986186824215926,0.5958593301349969,0.7455055608108264
1789543848.9558408,TIGHTLY_COUPLED,3.3086380659099563,-0.1567148802716814,-0.6938588724281582,0.029596690846321213,-0.04315242504258893,0.24766114756036348,0.9674326126883335,3.226644776717929,2.517896674924704,-0.14141608660065413,119,2.918483968952726,2.382333953787262,-0.41382613420247083,1,1,0.022623383748450413,0.3246372807148278,0.6527393355367214,0.307482901466124,0.5908147764674229,0.7459169961957718,0,0.30748144524247767,0.590720078977054,0.7459925932105093
1789543849.0662131,TIGHTLY_COUPLED,3.334853330757352,-0.17058187483881174,-0.6938840559140327,0.029709011423407053,-0.042955300999949826,0.24653509310971125,0.9677255109904015,3.2474554242094706,2.531488617142935,-0.14240443110086362,116,2.940439758814099,2.397486557305596,-0.4144607365154344,1,1,0.020361750776136403,0.3373855037511354,0.6422527454727283,0.2785042039385259,0.5766190062077227,0.7680793774529987,0,0.2784917999462045,0.576355899773175,0.7682813248800059
1789543849.2071967,TIGHTLY_COUPLED,3.3676825063750706,-0.18668189431362836,-0.6938849460848988,0.02981147830503389,-0.04262304211426128,0.24483629826800835,0.9681682390435112,3.275904409154088,2.5481592749695556,-0.14370626751241433,119,2.958492374114564,2.4074202433386525,-0.4150087793058758,1,1,0.018508102125330245,0.33006444988799377,0.6514274479866758,0.27855295502601757,0.5902334488710922,0.7576494750740669,0,0.2785214257750723,0.5900888303929982,0.7577737047626054
1789543849.2916212,TIGHTLY_COUPLED,3.387462726555217,-0.22023296750721155,-0.6926712519313929,0.029910192589542764,-0.04255009108501542,0.24544741481199345,0.9680136552187799,3.2931125066412155,2.5584822808115315,-0.14450467760035582,118,2.976129803883781,2.422774602722843,-0.4182209338045322,1,1,0.02290056619244214,0.3147100754830402,0.6623893583245171,0.27665792451676563,0.5991210496503256,0.7513417069935406,0,0.27666732086446555,0.598988165904465,0.7514441899915684
1789543849.4080906,TIGHTLY_COUPLED,3.4119453873831027,-0.23100107447153811,-0.6927922281243547,0.030222890821595762,-0.042305692957530214,0.24547452603970332,0.968007780071706,3.3161243553132485,2.5723269094252212,-0.14557443746509557,120,3.0096177023622395,2.4351422982996334,-0.4160441121010663,1,1,0.01817765634374389,0.3026858682730351,0.6791364753832205,0.2858329945558058,0.607574275700351,0.7410485805468184,0,0.28582010903393174,0.6073710552342949,0.7412201201636464
1789543849.5172777,TIGHTLY_COUPLED,3.438572257758456,-0.2435152078667182,-0.6929781928379066,0.03054553742144409,-0.04197955448635137,0.2456234004658208,0.9679740865810249,3.3393524595973085,2.586808915232624,-0.1467093564432207,118,3.036184985710009,2.4517058078415306,-0.4132454952117669,1,1,0.015345770932827489,0.32042718368279405,0.6642270453843784,0.2851565128653444,0.5970349645875647,0.7498233220101934,0,0.2851598555486023,0.596872503192874,0.7499513795678843
1789543849.6324012,TIGHTLY_COUPLED,3.4691244446051264,-0.25258656245343286,-0.6937818506657824,0.031069271880786894,-0.04139401834632546,0.24653125754303337,0.9677518145910099,3.363411765183942,2.6013590730366176,-0.14794851245144527,119,3.0623240409506978,2.4702576861567573,-0.4094930400531195,1,1,0.0184070474023053,0.3593914691334231,0.622201483464271,0.2747015271342624,0.591460037848954,0.7580990005387278,0,0.27468019192976173,0.5912372965492725,0.7582804569092736
1789543849.7394614,TIGHTLY_COUPLED,3.4931410586098717,-0.2583915491399502,-0.6953918392044843,0.0313412171878307,-0.04093836266054438,0.24644659220021378,0.9677839923044608,3.3852653237618897,2.614522226361225,-0.14901327878736054,119,3.0938592600047627,2.4861109641102397,-0.40691104928058186,1,1,0.021716714144610075,0.3128944715331541,0.6653888143222356,0.29490799236195836,0.6021604446191329,0.7419110964105655,0,0.294871207608451,0.6020195285700274,0.7420400650529968
1789543849.8504536,TIGHTLY_COUPLED,3.5240115222196726,-0.2737247548359052,-0.6979797791385033,0.03163936531368853,-0.040512376627833725,0.24614867507171723,0.9678680321526019,3.4069585921888152,2.6276464214064545,-0.14995781904938338,118,3.122853098890181,2.501179960510113,-0.4044881847111755,1,1,0.020347449391233313,0.3373565956373053,0.6422959549714614,0.2829015006616192,0.5861893831287505,0.7591763616120688,0,0.2828715386436554,0.5859559834341618,0.759367683077885
1789543849.9624329,TIGHTLY_COUPLED,3.5431302253291856,-0.28704482657833774,-0.6990965431296454,0.03170397057949024,-0.04037341592931758,0.24592135430327733,0.9679295082976523,3.4284069566957918,2.640904952712849,-0.15098373815568672,117,3.1581318402045766,2.5152477664344564,-0.40529511741620394,1,1,0.023525871143315096,0.32199698094337276,0.6544771479133126,0.3048106453494042,0.575365677574788,0.7589761574322246,0,0.3048304026869746,0.5751784331450879,0.7591101340664993
1789543850.0761187,TIGHTLY_COUPLED,3.5698641411287912,-0.30704366176862574,-0.7007581250568549,0.03153254204891634,-0.039970154451678896,0.24599176710413645,0.9679339523242413,3.450482585402622,2.654453549093213,-0.1523296645703226,119,3.1864493020892612,2.527598147282584,-0.40331844484241147,1,1,0.02986309678725402,0.3066203841674417,0.6635165190453044,0.29906637582595574,0.5724211257492005,0.7634745297954255,0,0.2990967494263523,0.5721980622989545,0.7636298265415722
1789543850.183917,TIGHTLY_COUPLED,3.5907239103448703,-0.31458013993870815,-0.7027249132751424,0.03144941439756114,-0.03952430574848993,0.24589114666007475,0.9679805305807262,3.471029008265827,2.666918690196728,-0.1534973153742074,117,3.2160466742017046,2.54312538911687,-0.4015944096827323,1,1,0.03130145092547746,0.3314414710791045,0.6372570779954183,0.29616349225348265,0.5701225985722923,0.7663206955664177,0,0.2961815367711476,0.569956066772998,0.76643758990836
1789543850.2987576,TIGHTLY_COUPLED,3.6105102637959856,-0.330487373690203,-0.7045076308049387,0.03138769703547323,-0.03901196742042817,0.24571340960727145,0.96804844879374,3.493180960240236,2.6803196490226635,-0.15478999913953717,116,3.248289369882791,2.5599787826830975,-0.40006284619272764,1,1,0.0291989598106007,0.3250309085219119,0.6457701316674875,0.280635911929192,0.579139509887791,0.7654024516701,0,0.28064801558728814,0.5789758898382559,0.7655217895872833
1789543850.4053051,TIGHTLY_COUPLED,3.6366630176432233,-0.3433487873581587,-0.7063998300036014,0.03123446218651944,-0.03835039339959282,0.24539828203883834,0.9681597692893473,3.5144157093504735,2.6931026405569263,-0.1559938339238236,116,3.2799901744479967,2.575885428250067,-0.39565065771615604,1,1,0.02650687440180224,0.31250130176583085,0.6609918238323664,0.3066295668987159,0.5493790732256059,0.7772779056459024,0,0.3066337063895066,0.5492890169364921,0.7773399166251377
1789543850.52212,TIGHTLY_COUPLED,3.6512811583139473,-0.34970114862480517,-0.7071450479092607,0.031234167042629518,-0.03789786220770862,0.24532323021645625,0.968196618236917,3.536272408293692,2.7053785820110723,-0.15713698566101347,120,3.313811780181955,2.5925927412589584,-0.3914851271953408,1,1,0.03350934962620358,0.3552827535883824,0.6112078967854144,0.2969510607981175,0.5566383611012784,0.7758697071295898,0,0.2969630610655021,0.5564985078093018,0.7759654316840586
1789543850.6284947,TIGHTLY_COUPLED,3.674714778043507,-0.36169932634420976,-0.7075204593585609,0.03112462963598514,-0.037716023352426194,0.24396179546978694,0.9685511867545565,3.5581467371514384,2.7176838085070463,-0.15834938155054828,120,3.3332723865264007,2.601851836473696,-0.389705996956031,1,1,0.02720484611421137,0.3206679404895784,0.6521272133962106,0.30211583594471014,0.5773768900546643,0.7585261686337744,0,0.30212125512978083,0.5772306858882595,0.7586352763138392
1789543850.7449093,TIGHTLY_COUPLED,3.697489143157022,-0.3748499355481739,-0.7080069929863329,0.031020778630600085,-0.03771647664600496,0.24285106337496,0.9688335975286024,3.579895279442902,2.730160247133029,-0.15958767043320904,124,3.3422982575837583,2.6177108423155038,-0.38883722327196574,1,1,0.03149518520384891,0.3611802196013735,0.6073245951947777,0.30224605491433454,0.5615132428599564,0.7702922824367492,0,0.3022441024491317,0.5613843753210133,0.7703869713852607
1789543850.8513234,TIGHTLY_COUPLED,3.721796849575204,-0.3854227450977735,-0.708259452166621,0.03096658654864286,-0.03764316377722391,0.24212317177985376,0.9690203467552319,3.5993994346018403,2.741638091948987,-0.1606732184567038,120,3.356384343237119,2.6308572417695824,-0.3880595831272139,1,1,0.032131959055203094,0.36524392307907,0.6026241178657267,0.32061609529380397,0.5607832912136511,0.7633658492060932,0,0.3206159331077327,0.5606201556859103,0.7634857329879606
1789543850.9684646,TIGHTLY_COUPLED,3.740671780312839,-0.3959784598120725,-0.7080528707722281,0.030852918611858595,-0.03759486280454542,0.24201076861015633,0.9690539260436226,3.619481772278045,2.7533973823768156,-0.16168844608672733,118,3.3771602149100226,2.64400315063932,-0.3856972766951895,1,1,0.030802845729507776,0.33490597103358244,0.6342911832369095,0.3036276819842377,0.5611654625161052,0.770002308056258,0,0.3036380797702654,0.5610670510053742,0.7700699194161259
1789543851.074918,TIGHTLY_COUPLED,3.76611979801164,-0.4150551113056691,-0.7076935330046196,0.030944942770838473,-0.037657331188339416,0.2419380808711512,0.9690667164592258,3.639994051639772,2.765456847947178,-0.1628268492539126,122,3.397272988438042,2.649605559745414,-0.3843869565580123,1,1,0.03738233067735503,0.3144140077968876,0.6482036615257574,0.3070573301345593,0.5847168164901859,0.7508808430931093,0,0.3070521570101459,0.5846040002151406,0.7509707955758818
1789543851.1928663,TIGHTLY_COUPLED,3.7840475191476206,-0.42892197984189095,-0.7080290149968748,0.03088034869428,-0.037614703168143845,0.24187319351082207,0.969086629992886,3.660501723137879,2.7775132714615967,-0.16396495183954313,119,3.415993272617458,2.658065648183605,-0.38351935598656034,1,1,0.028096541908839298,0.34798570873602847,0.6239177493551324,0.2972212213612354,0.5714853138185333,0.7648948173848925,0,0.297221478999572,0.5713961316014229,0.7649613409919722
1789543851.2978399,TIGHTLY_COUPLED,3.824912548252844,-0.458271139481037,-0.7062881606443966,0.030834006020920787,-0.03751230828394012,0.24245094513356436,0.9689476920885637,3.680410492364118,2.789215416594868,-0.1650698113739294,121,3.436709693878806,2.6676035398084013,-0.38184629907112705,1,1,0.032114704046795346,0.3338791228460812,0.6340061731071237,0.3099866397760157,0.6069169706627304,0.7318197003920768,0,0.30997874767124806,0.6068452581110851,0.7318825101751341
1789543851.40449,TIGHTLY_COUPLED,3.8528906993900907,-0.47190191216639255,-0.7061160163230752,0.030776132042813147,-0.037654092224738825,0.24246431027128212,0.9689406882156852,3.6999075583929444,2.800808721778107,-0.1661570676832954,117,3.4525556508329314,2.6781487128244037,-0.3817012329876293,1,1,0.030911728556228476,0.3133552672344777,0.6557330042092935,0.3178119429841549,0.5577244597455536,0.7667718017103697,0,0.31780597137749844,0.5576128256286713,0.7668554630771132
1789543851.5171134,TIGHTLY_COUPLED,3.8696515232310067,-0.47902143057194685,-0.7063983394000533,0.030631956702253556,-0.037702281147989215,0.2415964222248838,0.9691601467213583,3.7227308914695962,2.8144827062802986,-0.16743601630985938,119,3.467838371044978,2.6895503121661926,-0.3805871925990876,1,1,0.030646215354259092,0.3481536198080093,0.6212001648377315,0.30003530616348956,0.5856494470081637,0.75298973450799,0,0.30007186707642713,0.5854586169896073,0.7531235505425942
1789543851.6287003,TIGHTLY_COUPLED,3.8993041028718967,-0.49578295028965697,-0.7070765789731586,0.030566567670412683,-0.03763613571250494,0.24127398002382872,0.9692451046009678,3.7452713977783896,2.827645214230446,-0.16868303705145976,116,3.4949155678404247,2.700682367131419,-0.38015368365707,1,1,0.029715159175309296,0.3265797479717453,0.6437050928529454,0.30848047458567013,0.5629709996269718,0.7667486226778681,0,0.30845581905902314,0.5628062366601648,0.7668794870545501
1789543851.7428012,TIGHTLY_COUPLED,3.9201482307105513,-0.509711497412104,-0.7077642688872582,0.03058308767474093,-0.03769513875943642,0.24139171110851246,0.9692129761153069,3.768538043551024,2.841232030316431,-0.16997021711993454,116,3.518227454682935,2.7127345588829552,-0.37854733185260026,1,1,0.03415907688620804,0.3277049345622875,0.6381359885515041,0.2924739259900538,0.5850983138664826,0.7563854610756103,0,0.29245969796861543,0.584909729851231,0.7565368021381815
1789543851.85167,TIGHTLY_COUPLED,3.945485971761118,-0.5254841816131411,-0.7084598329483647,0.030546323893239132,-0.03778323598742243,0.24143771706258832,0.969199245745958,3.791159215889324,2.854442799560985,-0.17122172614413572,117,3.5408738582141264,2.7242300487893054,-0.3770820309020842,1,1,0.032732079935152154,0.33776637070989723,0.6295015493549515,0.28588457273047707,0.593954211529417,0.7519896313654738,0,0.2858882667332532,0.5938640198568681,0.7520594556706921
1789543851.9659612,TIGHTLY_COUPLED,3.9719128729963664,-0.5398758159759494,-0.7090986809004223,0.03059379281391626,-0.03785098105909812,0.2414355170149377,0.9691956532082945,3.8150896463884365,2.8684750384877695,-0.17255837813551425,118,3.563404000680656,2.734827282072291,-0.37509476546413184,1,1,0.029719923534787872,0.2889123347544973,0.6813677417107149,0.3016174204465203,0.5822844978124456,0.7549646980425607,0,0.30160568039477936,0.5822109342750136,0.7550261197893874
1789543852.08681,TIGHTLY_COUPLED,3.9934639787155297,-0.5529905544747438,-0.7093533317845561,0.030728499734298063,-0.037818916556648756,0.24123515577584131,0.9692425333591,3.8366276740624863,2.8818347068682786,-0.17380776088463706,116,3.5853440356087165,2.7461526531072797,-0.373420018511932,1,1,0.030736721189678223,0.36642087148200136,0.6028424073283208,0.3099321136712842,0.5850900811808735,0.7494075538844059,0,0.3099450633100389,0.5849518175399784,0.749510125939878
1789543852.2026336,TIGHTLY_COUPLED,4.033950480421366,-0.5505471014562884,-0.711277372548756,0.030578670065474767,-0.03794389388602059,0.24018364064251616,0.9695034938676085,3.8579971470412766,2.8955147236293373,-0.1750415818198962,116,3.6106061632575197,2.757184704205979,-0.3715252134722258,1,1,0.030736721189678223,0.36642087148200136,0.6028424073283208,0.299857173031839,0.5713117272434008,0.7639951479528622,0,0.2998760604365277,0.5711459726041878,0.7641116583033428
1789543852.3235114,TIGHTLY_COUPLED,4.058502366689882,-0.5623665134190973,-0.7127137195111173,0.030224813583819298,-0.03801653838602206,0.23826248796160757,0.969985664988567,3.879718371273355,2.908729639312507,-0.17626794951398753,119,3.6318025184326834,2.7759097776025006,-0.3696945923203025,1,1,0.03372256739707461,0.3117173322335973,0.6545601003693284,0.2807024049558303,0.552445642346422,0.7848630276070228,0,0.28072928543047165,0.5523165787541879,0.7849442433287639
1789543852.439421,TIGHTLY_COUPLED,4.083550834392536,-0.5734403938819964,-0.7140905981411989,0.030066900662644495,-0.03814656808579131,0.2369323357817843,0.9703112331045162,3.9001626750999816,2.9205921613579746,-0.1773823455138656,120,3.6496146346125715,2.7928014164382464,-0.3685389061190983,1,1,0.025608839845634487,0.36425705142306375,0.6101341087313018,0.2990484338868357,0.5809682897880186,0.7569979395286461,0,0.2990514534779842,0.5809512077715946,0.7570098561851297
1789543852.5561547,TIGHTLY_COUPLED,4.1045160973141535,-0.5826110851622378,-0.7140583432116668,0.03011982504450574,-0.0381365666621734,0.23667244871635457,0.9703734077359677,3.922550597335225,2.9333453023590406,-0.1786084160439123,123,3.670816724104984,2.806623651767808,-0.3667001388201474,1,1,0.031108479640637617,0.3205491852997892,0.6483423350595736,0.303478908346817,0.5772295096917156,0.7580940873860487,0,0.3034913447978856,0.5771836917900078,0.7581239935290454
1789543852.6771924,TIGHTLY_COUPLED,4.132648531692253,-0.5972291503812942,-0.7146246962733271,0.029980440489637404,-0.03821052625109058,0.2366190017754773,0.9703878486823909,3.9450232678145674,2.946125457068789,-0.17984206787072932,117,3.691412410533198,2.818394472764957,-0.3656003005886024,1,1,0.031108479640637617,0.3205491852997892,0.6483423350595736,0.2826338769062735,0.5654011263463868,0.7748804152584878,0,0.28262502952376445,0.565337029390292,0.7749304071249569
1789543852.7948637,TIGHTLY_COUPLED,4.149045179076467,-0.6072181997573192,-0.7151185234872951,0.030007957506415432,-0.03825811572632972,0.23660868653075826,0.9703876382794421,3.9671043013446163,2.95854239962952,-0.18104147784021396,115,3.7149254854018525,2.8281562201054156,-0.3645634564589622,1,1,0.03417211547117833,0.3524635245603957,0.6133643599684262,0.2880465158673497,0.5828751033451434,0.7597932735929354,0,0.28803032323212374,0.5828321945963522,0.759832327451786
1789543852.8979614,TIGHTLY_COUPLED,4.171642531304094,-0.6217711340752605,-0.7154925819125022,0.029936739835505193,-0.03829015420452724,0.23651610271473217,0.9704111442350861,3.9877492374773733,2.9701581686022993,-0.18218007007206377,115,3.7319698531776555,2.8420815534747934,-0.36332682544479283,1,1,0.025047788734088777,0.3167354571053164,0.6582167541605954,0.27592057905672596,0.595599784183005,0.7544062109594266,0,0.27594288725982485,0.5955206094251029,0.7544605534556897
1789543853.023165,TIGHTLY_COUPLED,4.196615111496687,-0.6412818999136056,-0.7147793583406473,0.02992671138489727,-0.03829819433832007,0.23624029018242806,0.9704783179188661,4.009190649103939,2.982350276724138,-0.18337951437574287,117,3.7560898014699835,2.8522102461553156,-0.36289864682281475,1,1,0.030675691204800407,0.339753468948044,0.6295708398471547,0.2931380364915281,0.587150644721701,0.7545357592352947,0,0.293146938984714,0.5870713657430958,0.7545939859874504
1789543853.1410453,TIGHTLY_COUPLED,4.210728876563065,-0.6533400271077628,-0.7133407292493379,0.02994944043204309,-0.03823981693309028,0.23625854398068838,0.9704754751228164,4.031207248693882,2.9948409339145012,-0.18455504553626678,113,3.777627413962643,2.86443739611482,-0.3605148410227436,1,1,0.030675691204800407,0.339753468948044,0.6295708398471547,0.292882026227161,0.574707710119038,0.7641538893722941,0,0.29287935149183786,0.5746311590495771,0.7642124812635948
1789543853.2552834,TIGHTLY_COUPLED,4.233342324020206,-0.6665197533952282,-0.7133304420888592,0.029977340510417515,-0.038186731364422355,0.23638170184090668,0.9704467134461432,4.052130646339364,3.006712646525449,-0.18565388356798715,117,3.7984209152023145,2.8779186111401147,-0.3592823821623256,1,1,0.021181626536484924,0.33154389934826,0.6472744741152552,0.28317320966379866,0.5929722748191208,0.7537883088935111,0,0.28318444253429254,0.5929139871150934,0.7538299379766135
1789543853.3840446,TIGHTLY_COUPLED,4.259982129562743,-0.6846560903570408,-0.7130874325625759,0.030025552838054463,-0.03824312962289191,0.23637768318953586,0.9704439809197455,4.0741547865861865,3.0192185659665616,-0.1868559708776315,122,3.8197984181629634,2.8866107547306683,-0.35808626058239623,1,1,0.03078247280089081,0.32768859530084377,0.6415289318982657,0.2977997924915891,0.5607774852610545,0.7725567264714316,0,0.29779307492792456,0.5606924118005056,0.7726210609828752
1789543853.5072737,TIGHTLY_COUPLED,4.277852585281388,-0.6975829872314612,-0.7130551038468478,0.030097862683375515,-0.03822308423787643,0.23646105628394148,0.9704222191161533,4.094922706994925,3.031010812228176,-0.1879894475161732,117,3.8394570477286423,2.899557265974775,-0.3570627193956261,1,1,0.03078247280089081,0.32768859530084377,0.6415289318982657,0.29345251648131426,0.5893672579315126,0.7526831045327601,0,0.293450493838294,0.5892693388588278,0.7527605555201077
1789543853.616513,TIGHTLY_COUPLED,4.3142636057134345,-0.6937424026165548,-0.7125409901259165,0.03009159199976368,-0.038295607609506066,0.2369676430254742,0.9702959747869152,4.116131032949247,3.0430519882437674,-0.1891469020192698,114,3.861240153655781,2.9103046732696547,-0.3560034351251382,1,1,0.027055021728603013,0.3360623952511171,0.6368825830202792,0.3023169590171599,0.5558816683763257,0.7743384447731945,0,0.3023321595157649,0.5557697875002671,0.7744128153797831
1789543853.745651,TIGHTLY_COUPLED,4.35718166264505,-0.7197849232352606,-0.7144340963697997,0.029971728641513408,-0.038236024933562096,0.23704436129670267,0.9702832950519956,4.1395235672207615,3.0563293110650442,-0.1904238865822071,117,3.8907938418912345,2.9199271533842146,-0.3543846668665077,1,1,0.02399439475377442,0.3318045304515746,0.6442010747946517,0.3133397350007461,0.5767049864474552,0.7544730406557298,0,0.31336107929603635,0.576588048396029,0.7545535477547513
1789543853.8629446,TIGHTLY_COUPLED,4.380922455968275,-0.731690105872265,-0.7139601394749823,0.03003990500906726,-0.03829725076828352,0.23696890615650798,0.9702972030288585,4.158390712170422,3.067213344384017,-0.19146088633245562,115,3.9083992241272645,2.931465470551139,-0.35378922170835514,1,1,0.02399439475377442,0.3318045304515746,0.6442010747946517,0.2971736657399144,0.5789925867911832,0.7592465981692351,0,0.29719472334406777,0.5788289238075175,0.7593631367009291
1789543853.9947178,TIGHTLY_COUPLED,4.401837332899002,-0.7428566203049216,-0.7133778832405028,0.029967767720813613,-0.03826426374522137,0.2366919967799891,0.9703683206278785,4.18124247621126,3.080163970134591,-0.1927067486078785,115,3.930528933618574,2.944069365435918,-0.35245498234429873,1,1,0.026092530822593975,0.31395542613983096,0.6599520430375747,0.2901556741012142,0.5898619669688051,0.7535731847077377,0,0.29015798362638445,0.5897787410049177,0.7536374335159615
1789543854.1270173,TIGHTLY_COUPLED,4.429619882887507,-0.7593597840546802,-0.7134370101228912,0.030014227965497728,-0.03825733100622273,0.2368030895601731,0.9703400535475553,4.205048093804636,3.093653846694175,-0.19400488988178569,113,3.9471876478625063,2.9571981906086187,-0.3514298554070257,1,1,0.03267824073218201,0.3386802615118132,0.6286414977560049,0.28961687458819935,0.5772701043042505,0.7634666283671624,0,0.28961460978240866,0.5771487214660075,0.7635592518663735
1789543854.2357044,TIGHTLY_COUPLED,4.445771498597639,-0.7694349327849627,-0.7134758471555719,0.029945893604506973,-0.03824951211423859,0.23680932126751705,0.9703409522637227,4.224643364252135,3.1047588219564966,-0.19507344680478353,115,3.9634446954934375,2.969190319270542,-0.35080767313267536,1,1,0.024657128970889206,0.32908186134445383,0.6462610096846574,0.2973737645229703,0.5728582318279681,0.7638077574889974,0,0.2973761561515906,0.5727388769364484,0.763896328436052
1789543854.3497229,TIGHTLY_COUPLED,4.47023663013978,-0.7845994337952247,-0.7140512170459111,0.02986039644136999,-0.03826540534101418,0.23688645171998252,0.9703241337151047,4.246711156481538,3.1172649974574003,-0.1962769419494158,117,3.9832690808860796,2.9815341522574337,-0.35063322714625555,1,1,0.024657128970889206,0.32908186134445383,0.6462610096846574,0.30403637674010203,0.5742190776164793,0.7601541504984567,0,0.304037418268663,0.5740836355905814,0.7602560276904266
1789543854.4935038,TIGHTLY_COUPLED,4.4939527603174705,-0.7989954939491052,-0.7142607675144758,0.029856072666569155,-0.038272084744714364,0.2369309769054151,0.9703131322603378,4.273468748904446,3.132435636341223,-0.19774345795443898,112,4.002253933827255,2.993092769961017,-0.3500327622401337,1,1,0.02744933111016937,0.3355563450604159,0.6369943238294149,0.3039295590891362,0.5745342819336904,0.7599586712412868,0,0.3039318756222144,0.5744003962292694,0.7600589449459964
1789543854.6054251,TIGHTLY_COUPLED,4.534588417686195,-0.7860025508737686,-0.7166688751567468,0.029803295699195483,-0.038135641776655745,0.23745773511536752,0.970191352479308,4.292774255705899,3.143489377749164,-0.19881958511039405,113,4.019083959222978,3.004357473742185,-0.34918299904443234,1,1,0.03114655385756306,0.3194609434392802,0.6493925027031571,0.28945889707921446,0.5595488533047625,0.7766071256864762,0,0.289473905675275,0.5594027620319214,0.7767067707727024
1789543854.7227228,TIGHTLY_COUPLED,4.55994064515399,-0.7977873759255871,-0.7184318567089777,0.02978954867126261,-0.038133684265992195,0.23724945856617316,0.9702428043146323,4.313699549770722,3.1555565001000767,-0.19997428920870455,113,4.043529317289998,3.0144128199822626,-0.34722677494393256,1,1,0.03114655385756306,0.3194609434392802,0.6493925027031571,0.28814499632172047,0.557667142787325,0.778447055971167,0,0.28816028249667985,0.5575156359577382,0.7785499131424217
1789543854.8379023,TIGHTLY_COUPLED,4.584955547790146,-0.8107882250717815,-0.7196028565701339,0.029581441933640047,-0.038153877984005595,0.23685209552999448,0.9703454563870327,4.3344835221138105,3.167396531123919,-0.2011024927457122,112,4.0677690558253286,3.0259253467685947,-0.3467059293160524,1,1,0.030409155132610905,0.34810008836423656,0.621490756503153,0.27035294975179724,0.5866876394884764,0.7633524063183018,0,0.2703718580847394,0.5865501687188754,0.7634513461456889
1789543854.9582949,TIGHTLY_COUPLED,4.605041910264441,-0.8217974327597711,-0.7205644083840208,0.02954546794516378,-0.038117361438920416,0.23668564570868333,0.9703886011265279,4.356407440560734,3.1798553405950916,-0.2022953618962921,110,4.090490763283295,3.0376644806103927,-0.3442020887682703,1,1,0.03631293239976989,0.3434945237949873,0.6201925438052426,0.2654998810440219,0.5556525681704251,0.7878832633399577,0,0.2655074502846791,0.5555097742574665,0.7879813986051619
1789543855.0757036,TIGHTLY_COUPLED,4.628891119288107,-0.8350506310408347,-0.7216865485327643,0.029429703777385664,-0.03811432589135109,0.23656460171917013,0.970421753626161,4.378032692801972,3.192037916140228,-0.20347460797660258,108,4.113769212896167,3.049348795971816,-0.34303373755176,1,1,0.03631293239976989,0.3434945237949873,0.6201925438052426,0.2826200521360841,0.5614154019254154,0.7777780227105426,0,0.2826139568020025,0.5612973613200971,0.7778654276902993
1789543855.225176,TIGHTLY_COUPLED,4.6492644776516645,-0.8460661179858258,-0.7225620270009003,0.029404986552132167,-0.038108072522717695,0.23659918151245696,0.9704143181559656,4.402711996762861,3.205947861565559,-0.20482653058619482,108,4.13234618339725,3.0605955746881035,-0.34254330001524586,1,1,0.03938307134615453,0.32322090008981097,0.637396028564034,0.2913063641889261,0.5428796163751612,0.7876689179518173,0,0.2912980070570776,0.54276041807422,0.7877541492473858
1789543855.407388,TIGHTLY_COUPLED,4.67242183119711,-0.8590508039622758,-0.7237504336263002,0.029319128137185253,-0.03803823058431197,0.2366247978600254,0.9704134102417341,4.424975954140923,3.2184099242881543,-0.20603605310950787,108,4.152744970477657,3.07222459759066,-0.34190698219589166,1,1,0.02407457653422999,0.33969101681362535,0.6362344066521443,0.30503400905270533,0.552810473363758,0.7754707176035547,0,0.30502961827795877,0.5526860137998496,0.7755611530519274
