time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789537906.7832391,TIGHTLY_COUPLED,18.11029427405727,146.51266509557004,-61.64195891957006,-0.08304918871929702,0.3430179448820386,0.4563706275012425,0.8168031415806943,-57.48196200806913,36.66172536972141,-1.8610110422896764,124,-40.861353525443015,-88.00001525131096,-129.51935007101915,0,1,0.06788067321461289,0.18917697127247565,0.7429423555129111,0.28839669317539435,0.3339919442552489,0.8973721237803725,0,0.28839450559369273,0.3339976053839732,0.8973707197926292
1789537906.9183679,TIGHTLY_COUPLED,18.11442203196078,146.51667711885136,-61.64185533555376,-0.08301691323748796,0.34292179507707876,0.45646499358731857,0.8167940647476344,-57.507180447594486,36.66155652306444,-1.860771084855485,145,-40.83438505480444,-88.05971743917527,-129.55398478758292,0,1,0.05449695560222138,0.1891555114550284,0.7563475329427509,0.28650471924692916,0.3298060125864895,0.899523785072434,0,0.2865113936645528,0.32981622716669,0.8995179139950054
1789537907.0557332,TIGHTLY_COUPLED,18.120991513571333,146.52330246870088,-61.64174191505389,-0.08302703840105516,0.342899365595628,0.4565668976770916,0.8167454951905041,-57.533644979813005,36.66137931381933,-1.8605174638106539,140,-40.83438505480444,-88.05971743917527,-129.55398478758292,0,1,0.05449695560222138,0.1891555114550284,0.7563475329427509,0.2914881054204884,0.3326833041903606,0.8968592439794318,0,0.29148662604567166,0.33267401221229964,0.8968631715234391
1789537907.186674,TIGHTLY_COUPLED,18.125949152980482,146.5278430533517,-61.641496719677804,-0.0829899985308603,0.34283604217869035,0.4565933297839715,0.816761066361445,-57.55813748303868,36.66121335454144,-1.8602811120398146,136,-40.83438505480444,-88.05971743917527,-129.55398478758292,0,1,0.03767845387900219,0.19127990591933347,0.7710416402016638,0.2918211819760901,0.32136843923516284,0.9008677616685111,0,0.2918159287085473,0.3213654149688418,0.9008705422056336
1789537907.3264065,TIGHTLY_COUPLED,18.128822234254326,146.5305463792846,-61.641343485913936,-0.08297208569903236,0.3428237349508228,0.4566607985587214,0.8167303317551219,-57.58540702633855,36.66102170277523,-1.8600236515646897,137,-40.811493207571466,-88.11055219385135,-129.5789480371389,0,1,0.07449319786835767,0.19147113758136292,0.7340356645502795,0.28265708350613666,0.3327721127365954,0.8996486503789286,0,0.28265730504611686,0.3327444821738466,0.8996588005943837
1789537907.4457026,TIGHTLY_COUPLED,18.132915186661354,146.53433771441635,-61.64113299876814,-0.08293174695633991,0.3428200478161068,0.4567385980125513,0.8166924716486991,-57.60764471096183,36.660879164051906,-1.8598137752254325,135,-40.811493207571466,-88.11055219385135,-129.5789480371389,0,1,0.05368571540366921,0.19023024668483263,0.7560840379114979,0.28871194964385366,0.3414756703724013,0.8944494265617056,0,0.28870152948053757,0.34147015683165755,0.894454894820841
1789537907.5786371,TIGHTLY_COUPLED,18.137047617792167,146.5383382864392,-61.64100740220909,-0.08288100451196061,0.3427514122509558,0.4567143624001954,0.8167399829005845,-57.63212419123192,36.66072203632924,-1.8595808747925053,130,-40.811493207571466,-88.11055219385135,-129.5789480371389,0,1,0.05368571540366921,0.19023024668483263,0.7560840379114979,0.3002143965211358,0.34590873397910554,0.8889423287696581,0,0.30023445435070967,0.3459372948658581,0.8889244402319153
1789537907.7065504,TIGHTLY_COUPLED,18.141498089212515,146.54253958446535,-61.640877003987256,-0.0828599655350297,0.3427982746927743,0.4567527310300254,0.8167009928216103,-57.65636340369708,36.66056620436142,-1.8593510780910094,128,-40.79592843779012,-88.14937032146645,-129.59923039449174,0,1,0.0638411037463997,0.18273771952499743,0.753421176728603,0.2872174248928618,0.3311476723379197,0.8988032988051897,0,0.28722290101841386,0.3311445987398254,0.8988026812688126
1789537907.853499,TIGHTLY_COUPLED,18.145720570634197,146.54637751373718,-61.64070214507454,-0.08286688412538205,0.3428298250666047,0.4567751153149924,0.8166745279419012,-57.68435898774517,36.66038737896384,-1.859086654355863,126,-40.79592843779012,-88.14937032146645,-129.59923039449174,0,1,0.06922701766224024,0.18963221185049217,0.7411407704872672,0.29878976087712883,0.34496746749204904,0.8897876854436176,0,0.29879683320673994,0.34497163412856996,0.8897836951261177
1789537907.9696126,TIGHTLY_COUPLED,18.149972977861268,146.550284202533,-61.64057169489262,-0.08287316501315864,0.3428501121398908,0.45680013776975764,0.816651378043224,-57.70660775289924,36.66024655028783,-1.858877218695233,121,-40.76980922206158,-88.20479653303096,-129.63128323514127,0,1,0.06488591932287228,0.20458648955619274,0.7305275911209348,0.29754333736393734,0.34433743387403176,0.8904491529690941,0,0.297542984627452,0.344342501066203,0.8904473113320406
1789537908.0956793,TIGHTLY_COUPLED,18.153566881995555,146.55363889294637,-61.64049526612932,-0.08295591844568657,0.34291845037539237,0.45686517686755007,0.8165778971737812,-57.73059975967316,36.66009780766739,-1.8586513539959255,118,-40.76980922206158,-88.20479653303096,-129.63128323514127,0,1,0.06488591932287228,0.20458648955619274,0.7305275911209348,0.298330549663056,0.33546896707266566,0.8935655853203712,0,0.298327135053548,0.33546521931863343,0.8935681323314094
1789537908.2325318,TIGHTLY_COUPLED,18.15843392646977,146.5582408803413,-61.64037000193019,-0.08296109406703166,0.34291070906383253,0.4569938000417872,0.8165086461293033,-57.76030368640609,36.659906351183295,-1.8583655425643688,125,-40.76980922206158,-88.20479653303096,-129.63128323514127,0,1,0.07457490261792334,0.18956279820338404,0.7358622991786937,0.285090300445619,0.33869396353417586,0.8966660022869926,0,0.28508344122857415,0.3386950965774951,0.8966677551309825
1789537908.3626835,TIGHTLY_COUPLED,18.161677823295896,146.56157066810283,-61.640359645027864,-0.08297189017417302,0.3428495582257808,0.45711588083996174,0.8164648904571574,-57.78453170728892,36.65975683784952,-1.858134227683678,119,-40.745237579784295,-88.26390251800665,-129.66235277196031,0,1,0.07334794616261048,0.18458961651080077,0.7420624373265889,0.2997373877984119,0.32629466396801043,0.8964871949011807,0,0.299722955017087,0.3262984943077437,0.8964906261909963
1789537908.4846237,TIGHTLY_COUPLED,18.16524192956466,146.5646577512136,-61.64012279183136,-0.08296728293776733,0.3428579270291716,0.4571369446885446,0.8164500509131017,-57.80552964927033,36.659624920831874,-1.8579354068209428,119,-40.745237579784295,-88.26390251800665,-129.66235277196031,0,1,0.05932093925416147,0.19724425910532328,0.7434348016405148,0.298667133957664,0.33105023659942856,0.8950998178644531,0,0.2986583481546719,0.3310486570942283,0.895103333539559
1789537908.631942,TIGHTLY_COUPLED,18.169686090884696,146.568812981046,-61.6399748752658,-0.08297360716989739,0.3428811940816522,0.45712394702625253,0.8164469145716065,-57.83753436192768,36.659426331321235,-1.8576329458943288,120,-40.72688857082843,-88.3053180160725,-129.6852890108625,0,1,0.06539416950222413,0.17888179684605032,0.755724033651725,0.3113051377775907,0.3386178411995031,0.8879341579276379,0,0.3113066685517155,0.3385885603214566,0.8879447870980919
1789537908.7371957,TIGHTLY_COUPLED,18.173931087640785,146.5727999813492,-61.639846929769696,-0.08296922759403526,0.3429356839801031,0.45710120730518045,0.8164372053046666,-57.85778580010711,36.65930070565094,-1.8574415884046664,125,-40.72688857082843,-88.3053180160725,-129.6852890108625,0,1,0.06539416950222413,0.17888179684605032,0.755724033651725,0.2985395196272919,0.33972391379241784,0.8918866618681254,0,0.2985217305780605,0.3397128471203901,0.8918968314071076
1789537908.8668535,TIGHTLY_COUPLED,18.177593061666578,146.5762319158796,-61.63971618442184,-0.08296764618385738,0.34300144013305905,0.4570956565229206,0.8164128505488127,-57.88429366912599,36.65913345975645,-1.8571902826837203,121,-40.72688857082843,-88.3053180160725,-129.6852890108625,0,1,0.08316814667911729,0.19100045130471632,0.7258314020161664,0.29540275009006756,0.33828042484485654,0.8934783541899648,0,0.295382772761215,0.33827563791044174,0.8934867712239394
1789537909.0471017,TIGHTLY_COUPLED,18.186807814767523,146.5853919102238,-61.63958909025064,-0.08314866816299767,0.3431329425078921,0.457023760135898,0.816379424912118,-57.920081382321506,36.65890015047975,-1.856850463276043,131,-40.70020044090018,-88.36526055411814,-129.71694493318446,0,1,0.06639651276597677,0.18278082233815443,0.7508226648958674,0.3110380268405131,0.33393458810109145,0.8897994362376922,0,0.3110257401019297,0.33395261142310695,0.8897969669074706
1789537909.1417577,TIGHTLY_COUPLED,18.190464728134778,146.58864313685365,-61.63948491102896,-0.08318289163999767,0.34316786920706893,0.4570338532895551,0.8163556069689177,-57.93360581763319,36.658810555064136,-1.8567220052441296,131,-40.70020044090018,-88.36526055411814,-129.71694493318446,0,1,0.05118093931269306,0.20203222681805133,0.7467868338692554,0.30757367713305295,0.3363251216427089,0.8901032781014064,0,0.307552221564318,0.33631579961671604,0.8901142139854984
1789537909.2698214,TIGHTLY_COUPLED,18.194703045815842,146.59270637471442,-61.639468488268456,-0.08322337232755668,0.3430851968475188,0.4569740514381385,0.8164197047565314,-57.95991675740914,36.65863638494913,-1.8564722508234823,127,-40.70020044090018,-88.36526055411814,-129.71694493318446,0,1,0.05118093931269306,0.20203222681805133,0.7467868338692554,0.3023937004642883,0.33089576834245094,0.893904939248337,0,0.3023845762938146,0.33088651538400415,0.8939114508477009
1789537909.390445,TIGHTLY_COUPLED,18.19808934701307,146.5960566311469,-61.63945634556048,-0.08320481458893507,0.34303650064387764,0.45697689603258074,0.8164404660155274,-57.9832108806467,36.65848145962022,-1.8562537308515163,124,-40.672447811753706,-88.42957110205134,-129.75061235054233,0,1,0.05685087863674361,0.20034003688345944,0.7428090844797973,0.29932961221181065,0.33120302634908805,0.894821959157425,0,0.29930077929812493,0.33119159042978397,0.8948358363074901
1789537909.5254335,TIGHTLY_COUPLED,18.201576496586654,146.59940864510705,-61.639373370565295,-0.0832253099691548,0.343042839509351,0.457064216280352,0.8163868324746103,-58.00895328715786,36.65831025913093,-1.8560114928667397,126,-40.672447811753706,-88.42957110205134,-129.75061235054233,0,1,0.06072281651444171,0.1933682362627162,0.7459089472228413,0.2996793429237825,0.33067903670828247,0.8948986904149834,0,0.29964497799250833,0.33066907646294935,0.8949138779988884
1789537909.651825,TIGHTLY_COUPLED,18.20630009200516,146.60451451497124,-61.639532675739844,-0.08335332829931213,0.34297052189047794,0.4571237073549688,0.816370847072364,-58.033919827771626,36.65812832021547,-1.8557722254066151,120,-40.65681499018922,-88.46697185239458,-129.77034605199697,0,1,0.06072281651444171,0.1933682362627162,0.7459089472228413,0.3079744146397411,0.3386536050203427,0.8890812649775242,0,0.30795941788946546,0.33863954387817763,0.8890918154246845
1789537909.7743213,TIGHTLY_COUPLED,18.209829044833466,146.60777183260242,-61.63938526998348,-0.08335207326825822,0.3430962793196994,0.4571069205895398,0.8163275311711654,-58.05664175343065,36.657976768388,-1.855553844382153,118,-40.65681499018922,-88.46697185239458,-129.77034605199697,0,1,0.058426250565176086,0.20225555723334715,0.7393181922014779,0.3122433060485195,0.34136085082574463,0.8865533753539121,0,0.3122351503188492,0.34135834068798176,0.8865572142552974
1789537909.909353,TIGHTLY_COUPLED,18.21412397542592,146.61182626056683,-61.639205401383386,-0.08334695104855093,0.34306941523123025,0.45712943795165756,0.8163267354692078,-58.08064494775485,36.65780160161368,-1.8553221599462282,117,-40.65681499018922,-88.46697185239458,-129.77034605199697,0,1,0.04832016578052965,0.1845278365054036,0.7671519977140668,0.31896268299178804,0.33307101877947476,0.8873142077685238,0,0.3189435724358746,0.3330774414050943,0.8873186663363268
1789537910.041808,TIGHTLY_COUPLED,18.218161500501584,146.6158986106272,-61.63910519380933,-0.08339161268864756,0.3429701364840136,0.4571841094444819,0.8163332741501964,-58.10816222583813,36.6576080492065,-1.855062479721164,122,-40.63255249616653,-88.5233882139419,-129.80072518557174,0,1,0.07298477035279995,0.18802980322565935,0.7389854264215415,0.31503028594373605,0.3394669164695818,0.8862946076564168,0,0.315013501448335,0.3394580397052157,0.8863039733549387
1789537910.165206,TIGHTLY_COUPLED,18.22170183343378,146.61935033494476,-61.63900415885249,-0.0832989618755994,0.3430036370659882,0.4571203779285728,0.8163643475755112,-58.133395190848724,36.65743722151236,-1.8548228903826773,119,-40.63255249616653,-88.5233882139419,-129.80072518557174,0,1,0.07298477035279995,0.18802980322565935,0.7389854264215415,0.3155756844044014,0.3387731901538058,0.8863660152813323,0,0.3155565501175738,0.33874170638965373,0.8863848599959957
1789537910.2989156,TIGHTLY_COUPLED,18.22564522500409,146.62347834799692,-61.63879353978716,-0.08324239314248817,0.34297804342590993,0.45718435276220337,0.816345045493051,-58.157628074890134,36.65727265861142,-1.8545917581665319,118,-40.63255249616653,-88.5233882139419,-129.80072518557174,0,1,0.07669536134741879,0.20249047927558128,0.720814159377,0.3070079725192906,0.33154842785444166,0.8920884175892223,0,0.3069854007700328,0.33154176266155266,0.8920986623268374
1789537910.4289262,TIGHTLY_COUPLED,18.22927171446701,146.62686932373555,-61.638636053043975,-0.0832572843849643,0.34302258153440013,0.4571445148441616,0.8163471232889922,-58.18386995366158,36.65709446231781,-1.8543424746550135,120,-40.61300993590959,-88.5722498077997,-129.8265675678122,0,1,0.0452995130009515,0.20560469855716976,0.7490957884418796,0.31065205569550275,0.3373546940780093,0.8886434103034192,0,0.31062737527526785,0.3373520724696228,0.888653032926827
1789537910.560174,TIGHTLY_COUPLED,18.23346767066045,146.6308906474401,-61.638535875977944,-0.08331799534547435,0.342965150281564,0.45722347308899824,0.8163208394990231,-58.20986857478132,36.65691932536948,-1.854096394530567,120,-40.61300993590959,-88.5722498077997,-129.8265675678122,0,1,0.05109233183690243,0.18843341545863565,0.7604742527044615,0.30883792071590355,0.34142936656146683,0.8877190582483362,0,0.3088195107263052,0.3414302446601147,0.8877251251519807
1789537910.6893535,TIGHTLY_COUPLED,18.237684154122775,146.63495190166816,-61.63845970266878,-0.08332644153863218,0.3429864110389728,0.4572241427005502,0.8163106696073872,-58.23361756609855,36.65675928494115,-1.8538720302418359,123,-40.589979986017596,-88.62947363078877,-129.85495292938336,0,1,0.05109233183690243,0.18843341545863565,0.7604742527044615,0.3190375637745673,0.33467912916143394,0.8866819685797908,0,0.3190274473792115,0.33467139561535075,0.8866885274861617
1789537910.8269882,TIGHTLY_COUPLED,18.241871884113433,146.63898764161294,-61.63831725289325,-0.08328586525946854,0.3430032299437404,0.45731522416410775,0.8162567210405531,-58.25810161078389,36.656595107718154,-1.8536394573948487,123,-40.589979986017596,-88.62947363078877,-129.85495292938336,0,1,0.05665648448192726,0.19526197784388732,0.7480815376741846,0.30831822618746774,0.32680478502036747,0.8933859769933737,0,0.30831320916161586,0.32679646172764387,0.8933907530631591
1789537910.9515648,TIGHTLY_COUPLED,18.245814862858353,146.64307016139833,-61.638298537171586,-0.08334102299686559,0.3429267922010391,0.45738309881373324,0.8162451776250125,-58.28405957982659,36.65642061852711,-1.8533881147727242,122,-40.589979986017596,-88.62947363078877,-129.85495292938336,0,1,0.051985422735936454,0.19915248765914714,0.7488620896049158,0.32375264956645455,0.334192518440631,0.8851551177714609,0,0.3237671129774918,0.3341814984376734,0.8851539881038617
1789537911.1024413,TIGHTLY_COUPLED,18.24941061608011,146.64642223678362,-61.638148037765816,-0.0833630496227631,0.342937655520499,0.45735469261790973,0.8162542811673785,-58.31079445050458,36.656245011983,-1.8531336832488972,120,-40.56327303211886,-88.69061859433138,-129.8853657147091,0,1,0.051985422735936454,0.19915248765914714,0.7488620896049158,0.3050322145859964,0.34392821150803626,0.8880702299895241,0,0.3050299219629339,0.34392336464505807,0.8880728945072632
1789537911.2283456,TIGHTLY_COUPLED,18.25374011756297,146.6505071443728,-61.63797554593032,-0.08334001992970305,0.3429752720328589,0.4573522613886442,0.8162421900727725,-58.334546447097466,36.656087663434015,-1.8529081206323519,123,-40.56327303211886,-88.69061859433138,-129.8853657147091,0,1,0.04689382664544323,0.20181064418875366,0.7512955291658026,0.32429723854235826,0.33523686598058033,0.8845606506968978,0,0.3243018132744213,0.3352373330012137,0.8845587965020503
1789537911.3639975,TIGHTLY_COUPLED,18.258123709929592,146.65463741688188,-61.637820017575955,-0.08334983962443861,0.34301051803854576,0.4573732814692962,0.8162145980975328,-58.3608003798413,36.65591589707719,-1.8526591151336573,124,-40.56327303211886,-88.69061859433138,-129.8853657147091,0,1,0.0806840304095172,0.1943455306940656,0.7249704388964175,0.31881314918168463,0.3305858450531746,0.8882967831526439,0,0.3188097168316125,0.33058878076942383,0.8882969224775761
1789537911.4906368,TIGHTLY_COUPLED,18.261732705481975,146.65813320465324,-61.63776857405857,-0.08338987700877741,0.34301975924054195,0.45732081021584353,0.8162360257465645,-58.38680267725194,36.65574471713982,-1.8524124624425202,124,-40.54574719002378,-88.7333514229231,-129.90919028472052,0,1,0.07910479914005851,0.18898967532514446,0.7319055255347975,0.3285070635434917,0.33654130698183066,0.8825095228364358,0,0.3285186754496259,0.33655981800865514,0.8824981409514722
1789537911.6265373,TIGHTLY_COUPLED,18.26569467627798,146.6619482793793,-61.63779720170108,-0.08340573410661833,0.3430015469593007,0.45737284972255704,0.8162129003135946,-58.41056175748625,36.65558549459506,-1.8521865518299059,129,-40.54574719002378,-88.7333514229231,-129.90919028472052,0,1,0.05571670943088814,0.17857979600781843,0.7657034945612936,0.328044452163524,0.33051926144554133,0.8849541543030506,0,0.3280676031802477,0.33052975935418266,0.8849416511413809
1789537911.7552016,TIGHTLY_COUPLED,18.27435902888561,146.67001771449907,-61.63744086314975,-0.08340032972560761,0.34302519813588933,0.457440017376938,0.8161658709770218,-58.435332072913575,36.65541671500713,-1.8519507495355103,126,-40.51715495017093,-88.79762508108892,-129.94285252323408,0,1,0.05571670943088814,0.17857979600781843,0.7657034945612936,0.32252179726261576,0.3336582060004569,0.8858057867608727,0,0.32254261269887835,0.3336658973529688,0.8857953104058631
1789537911.881867,TIGHTLY_COUPLED,18.278552362026943,146.67404842413214,-61.63743088614718,-0.0835130472238596,0.3429931217595485,0.4573810969836528,0.8162008462940082,-58.46112414061535,36.655237293322614,-1.8517051563407418,124,-40.51715495017093,-88.79762508108892,-129.94285252323408,0,1,0.07455181437220314,0.1974848037374237,0.7279633818903732,0.32090573119520927,0.34297588038424337,0.8828290078835885,0,0.3209294188185769,0.34299318140423046,0.8828136754983892
1789537912.0283668,TIGHTLY_COUPLED,18.2827857290788,146.67808409613124,-61.63734539124334,-0.0834439632403436,0.3429769955824798,0.4573657300164497,0.8162232994141246,-58.49194152652317,36.6550226585655,-1.8514127261336872,123,-40.49274680347584,-88.85447894425505,-129.97471060600762,0,1,0.08200401192362747,0.19503515214149303,0.7229608359348797,0.3084418025569178,0.3328368130335848,0.8911135226923033,0,0.30844902012847136,0.3328527521688861,0.8911050708841153
1789537912.1168244,TIGHTLY_COUPLED,18.285599586091163,146.68072561195666,-61.63749244432186,-0.08354076006154076,0.3429332021933082,0.45736373693442595,0.81623291552054,-58.51070571468822,36.65489152143245,-1.8512365256413887,123,-40.49274680347584,-88.85447894425505,-129.97471060600762,0,1,0.0786596303218554,0.1945383482937928,0.726802021384352,0.32689990045061207,0.3378304472170284,0.8826137569846295,0,0.3269271015403083,0.3378348996609009,0.882601977592143
1789537912.2403333,TIGHTLY_COUPLED,18.290500668987786,146.68539277520614,-61.637368554102366,-0.08356285774916615,0.3429309706286227,0.4573746868097482,0.8162254554068921,-58.534436925503186,36.654725789866916,-1.8510115699441592,120,-40.49274680347584,-88.85447894425505,-129.97471060600762,0,1,0.05895192017710498,0.18270491574023984,0.7583431640826555,0.3236079641759594,0.33915608327099944,0.8833181967457513,0,0.32363962859894746,0.33914940652757763,0.8833091592711622
1789537912.3646715,TIGHTLY_COUPLED,18.29402844178153,146.688809497939,-61.63733088656246,-0.08358353475284117,0.3429250640810754,0.45733112924910313,0.8162502259497091,-58.558154520117405,36.65454876162266,-1.8507835938640096,123,-40.475964842445066,-88.89477569930862,-129.99533337453332,0,1,0.06351403172756294,0.19566039873675226,0.7408255695356855,0.3199879507598613,0.34145853756953887,0.8837498393150498,0,0.3199920806907078,0.34144356671490406,0.8837541281624864
1789537912.4872613,TIGHTLY_COUPLED,18.298246568956323,146.6929254939504,-61.637276626422036,-0.08362186107408529,0.3428980633395921,0.4572997435136952,0.8162752275371171,-58.58337842130992,36.654372029381925,-1.8505398417872736,121,-40.475964842445066,-88.89477569930862,-129.99533337453332,0,1,0.09071434201125844,0.20360618677312003,0.705679471215622,0.3259153016707046,0.3626415121771741,0.8730809525941717,0,0.32591620470299315,0.3626536246338795,0.8730755843865443
1789537912.61887,TIGHTLY_COUPLED,18.30185229939573,146.69647055203964,-61.63721119368946,-0.0836495781251648,0.34297230129238016,0.4572425772691967,0.8162732227372852,-58.60889720908614,36.65417524820121,-1.8502949237814421,135,-40.475964842445066,-88.89477569930862,-129.99533337453332,0,1,0.06186966467938187,0.20321152105908524,0.7349188142615325,0.31842045524550505,0.33197086465951653,0.887921031791937,0,0.3184039461457037,0.3319641094347642,0.8879294775634086
1789537912.7429833,TIGHTLY_COUPLED,18.30585045804027,146.70023719399413,-61.637051212284256,-0.08357635505504557,0.34287568304586963,0.4573649844191662,0.8162527365214755,-58.634403200307986,36.65399398207942,-1.8500539015783781,127,-40.44656738562209,-88.95939556741557,-130.03154630852805,0,1,0.07536400644056285,0.17797265430919645,0.7466633392502402,0.31169786017924983,0.3492931510353166,0.8836508012781387,0,0.31170932716969474,0.34930875259669375,0.8836405891055243
1789537912.8522878,TIGHTLY_COUPLED,18.310072657668588,146.70433353491828,-61.636855772800956,-0.0835539160811249,0.3429275148399271,0.4573708903201823,0.8162299500514201,-58.658383968188645,36.653824028240045,-1.8498249721665827,128,-40.44656738562209,-88.95939556741557,-130.03154630852805,0,1,0.08620340626166151,0.19669171282132403,0.7171048809170142,0.31871172241765466,0.33415663223079256,0.8869961573365168,0,0.3188004401168569,0.33423585162623315,0.8869344253489008
1789537912.9803107,TIGHTLY_COUPLED,18.313757736814107,146.70781726036395,-61.636711221595014,-0.08353651433494205,0.3429899549602617,0.4573367016515324,0.8162246522199774,-58.68261944589179,36.65365192525573,-1.8495934358096655,130,-40.42821587872189,-88.99575348833267,-130.05521974133657,0,1,0.07013895242564548,0.18376145456339263,0.7460995930109618,0.32217841941723513,0.3448683336977242,0.8816274147701894,0,0.3221882084727501,0.344874269748145,0.8816215153833324
1789537913.1056645,TIGHTLY_COUPLED,18.317955573144435,146.71178604069948,-61.636655174548146,-0.08361585014178015,0.3428745329877507,0.45735312986248683,0.816255817031944,-58.70911269234405,36.65346392351674,-1.8493412955191466,141,-40.42821587872189,-88.99575348833267,-130.05521974133657,0,1,0.07013895242564548,0.18376145456339263,0.7460995930109618,0.33312835619100445,0.35515720642463905,0.8734350903336353,0,0.33321539514393267,0.3552583429446951,0.8733607560494473
1789537913.223478,TIGHTLY_COUPLED,18.323057018496268,146.71651224474428,-61.63644083715851,-0.08352638684345043,0.3429820977287103,0.45735963095839116,0.8162161425186933,-58.73361119070441,36.65329140939246,-1.8491088891063245,137,-40.40447700234582,-89.05738040874394,-130.08397526892634,0,1,0.06765576851064922,0.20771811995460848,0.7246261115347417,0.3257845071323514,0.34379995793989254,0.8807190493188273,0,0.3258106449082966,0.34380993631152423,0.8807054850277165
1789537913.3500328,TIGHTLY_COUPLED,18.326268725337705,146.7198091789481,-61.636529681319274,-0.08368759416820673,0.3429430735008699,0.45732852890080855,0.8162334540886798,-58.75810752419842,36.6531195939106,-1.8488768664733928,133,-40.40447700234582,-89.05738040874394,-130.08397526892634,0,1,0.0868612021594215,0.20524420195556617,0.7078945958850122,0.31862417176104574,0.34586099579010254,0.8825297778322647,0,0.3186402436662435,0.3458843899747946,0.8825148066112438
1789537913.4744897,TIGHTLY_COUPLED,18.32983901843383,146.7233066924007,-61.63638705833003,-0.0835216409105262,0.34294978202895615,0.4573400449022081,0.8162411811681343,-58.78582896909004,36.65292343574598,-1.8486111335463196,127,-40.3873208740093,-89.09382161084442,-130.106513206751,0,1,0.08432291946508784,0.20077809437431074,0.7148989861606012,0.33046349506164946,0.346049453651179,0.8780909144612303,0,0.330507228549055,0.3460928446890692,0.8780573527576946
1789537913.5789933,TIGHTLY_COUPLED,18.33493328133558,146.72812927486953,-61.63613561590813,-0.08349202411074583,0.3430475648789624,0.4573263657773869,0.8162107848499385,-58.80404984456126,36.65279674295079,-1.8484340218938526,122,-40.3873208740093,-89.09382161084442,-130.106513206751,0,1,0.09666051918340256,0.20418143890230292,0.6991580419142951,0.32633631071708924,0.33656605275909757,0.8833051026897331,0,0.32635301026384206,0.33658637642212375,0.883291188622842
1789537913.7112622,TIGHTLY_COUPLED,18.339293434095133,146.73230644311144,-61.635963776770105,-0.08350177037489277,0.34303776913262696,0.45731832140631046,0.8162184120680467,-58.83403652060412,36.6525897950572,-1.8481480537753443,120,-40.3873208740093,-89.09382161084442,-130.106513206751,0,1,0.08042247017504922,0.20001800720346097,0.7195595226214904,0.31604778464954614,0.33670413397521093,0.8869859773311624,0,0.3160941890033992,0.3367664130018867,0.8869457969640118
1789537913.8363743,TIGHTLY_COUPLED,18.342082404208533,146.73500463702064,-61.63590950910061,-0.08352483942381124,0.3430166707718304,0.45735857471996677,0.8162023639404367,-58.857290906480806,36.65242709537822,-1.8479264460902372,119,-40.368717282111405,-89.1414020763693,-130.1289616484323,0,1,0.08418866473010882,0.18694497428924525,0.7288663609806456,0.3165245583383674,0.33379058429479574,0.8879166908020371,0,0.31658429042430214,0.33385814626170995,0.8878699934287879
1789537913.9638898,TIGHTLY_COUPLED,18.346078535636583,146.7389259112304,-61.63584934069095,-0.08365850938154648,0.34305046368062175,0.4573969625970144,0.8161529585706305,-58.88554901045311,36.65223125517247,-1.8476577340384857,120,-40.368717282111405,-89.1414020763693,-130.1289616484323,0,1,0.07692517656736605,0.19864741379537462,0.72442740963726,0.3182326807060149,0.3428279755565321,0.8838534607651165,0,0.3182705635651546,0.34286917906773134,0.8838238367533084
1789537914.0838537,TIGHTLY_COUPLED,18.35044896440709,146.7431253672871,-61.63574392249697,-0.08367201231461692,0.34306805434949256,0.45741219744252143,0.8161356419559681,-58.90905398189416,36.65206828962477,-1.8474341381386779,119,-40.35126896540062,-89.1804317071385,-130.1511586616034,0,1,0.09302343076902787,0.18535881003479585,0.7216177591961763,0.3331994982399606,0.34358112126629736,0.8780262567156135,0,0.33330219584994447,0.343691256221804,0.8779441705702495
1789537914.2024412,TIGHTLY_COUPLED,18.35462666297322,146.7472453387419,-61.6357164147231,-0.08375790006999398,0.34312998243614873,0.4574032889756926,0.8161057900563213,-58.93306519189434,36.65189837283701,-1.847205120871334,118,-40.35126896540062,-89.1804317071385,-130.1511586616034,0,1,0.07163260861506546,0.18005627453596637,0.7483111168489681,0.31626247154580284,0.34910067824177876,0.8821036024996555,0,0.31628997545199095,0.3491222588841583,0.8820851998419437
1789537914.3367398,TIGHTLY_COUPLED,18.3588959885137,146.75143809588272,-61.63570859232299,-0.08378722306757597,0.3430747988772096,0.45740761155484394,0.8161235571392847,-58.95833829882672,36.65171647385669,-1.8469637301109754,119,-40.327323481895355,-89.23129998368427,-130.18111936576972,0,1,0.10478447335232148,0.1806967666643293,0.7145187599833497,0.3128868997232961,0.33444050223615607,0.8889608194097037,0,0.3129362524177323,0.3344992394203532,0.8889213467736898
1789537914.4718597,TIGHTLY_COUPLED,18.366894401728928,146.7593440231146,-61.63578856565361,-0.08388526307686354,0.34295716308608387,0.4575413089760043,0.8160879839251375,-58.98663518483799,36.65151241964077,-1.8466936385051187,138,-40.327323481895355,-89.23129998368427,-130.18111936576972,0,1,0.08081151139266868,0.18067847493714662,0.7385100136701841,0.33163868607327424,0.3443702089640021,0.8783079989830912,0,0.33174286172940065,0.34448445467444566,0.8782238519758145
